2.53e+15 2.2130e-18 2.4144e-19 6.3758e-14 1.4282e-12 6.0385e-14 4.8810e-13 3.9038e-14 1.3646e-12 7.4423e-12 7.7515e-13 2.5166e-10 1.0220e-12 8.6430e-12 1270.60 1.5165e-01 140 37.3
2.53e+15 1.9931e-18 2.1736e-19 5.9970e-14 1.3321e-12 5.5930e-14 5.7490e-13 4.1522e-14 1.6682e-12 9.3398e-12 9.7331e-13 3.0981e-10 1.1636e-12 1.0349e-11 1353.00 1.6700e-01 140 37.4
2.53e+15 1.8388e-18 2.0047e-19 5.5705e-14 1.2248e-12 5.0933e-14 6.6877e-13 4.4478e-14 2.0058e-12 1.1606e-11 1.2103e-12 3.8269e-10 1.3386e-12 1.2471e-11 1407.70 1.8481e-01 140 37.5
2.53e+15 1.7466e-18 1.9040e-19 5.5523e-14 1.2035e-12 4.9600e-14 7.7011e-13 4.7970e-14 2.3791e-12 1.4319e-11 1.4944e-12 4.7977e-10 1.5548e-12 1.5300e-11 1190.40 2.1100e-01 140 37.6
2.53e+15 1.0944e-17 1.1966e-18 9.1028e-14 2.2033e-12 9.5647e-14 1.3217e-13 2.9946e-14 1.3927e-13 7.5470e-13 7.8636e-14 7.0751e-11 5.6644e-13 3.3658e-12 2127.00 1.1800e-01 160 36.6
2.53e+15 9.2826e-18 1.0150e-18 9.7430e-14 2.3483e-12 1.0219e-13 1.6383e-13 3.3472e-14 2.1478e-13 1.1418e-12 1.1882e-13 8.7590e-11 5.9610e-13 3.9460e-12 2263.40 1.2833e-01 160 36.7
2.53e+15 7.8717e-18 8.6073e-19 1.0466e-13 2.5099e-12 1.0952e-13 2.0219e-13 3.6994e-14 3.1438e-13 1.6451e-12 1.7104e-13 1.0853e-10 6.3339e-13 4.6526e-12 2323.70 1.4033e-01 160 36.8
2.53e+15 6.6467e-18 7.2681e-19 1.1140e-13 2.6592e-12 1.1632e-13 2.4811e-13 4.0504e-14 4.4148e-13 2.2827e-12 2.3715e-13 1.3396e-10 6.8046e-13 5.4840e-12 2387.60 1.5265e-01 160 36.9
2.53e+15 5.6248e-18 6.1509e-19 1.1844e-13 2.8133e-12 1.2339e-13 3.0154e-13 4.4028e-14 5.9584e-13 3.0572e-12 3.1745e-13 1.6524e-10 7.3936e-13 6.4858e-12 2440.00 1.6600e-01 160 37.0
2.53e+15 4.7676e-18 5.2137e-19 1.2502e-13 2.9563e-12 1.2995e-13 3.6291e-13 4.7532e-14 7.8040e-13 3.9917e-12 4.1438e-13 2.0357e-10 8.1354e-13 7.6863e-12 2513.00 1.8154e-01 160 37.1
2.53e+15 4.0773e-18 4.4589e-19 1.3225e-13 3.1123e-12 1.3712e-13 4.3164e-13 5.0969e-14 9.9451e-13 5.0990e-12 5.2932e-13 2.5143e-10 9.0661e-13 9.1647e-12 2566.90 1.9929e-01 160 37.2
2.53e+15 3.5298e-18 3.8603e-19 1.3936e-13 3.2652e-12 1.4410e-13 5.0704e-13 5.4352e-14 1.2365e-12 6.3965e-12 6.6414e-13 3.1006e-10 1.0219e-12 1.0943e-11 2603.20 2.1867e-01 160 37.3
2.53e+15 1.5073e-17 1.6486e-18 1.0765e-13 2.6335e-12 1.1465e-13 1.5841e-13 3.3185e-14 1.1246e-13 6.2505e-13 6.5120e-14 7.7443e-11 5.6277e-13 3.7151e-12 1410.60 1.3497e-01 180 36.6
2.53e+15 1.2780e-17 1.3976e-18 1.1628e-13 2.8343e-12 1.2375e-13 1.9461e-13 3.7654e-14 1.8096e-13 9.8007e-13 1.0194e-13 9.5729e-11 5.9183e-13 4.3559e-12 2274.90 1.4617e-01 180 36.7
2.53e+15 1.0848e-17 1.1862e-18 1.2545e-13 3.0434e-12 1.3328e-13 2.3817e-13 4.2216e-14 2.7479e-13 1.4536e-12 1.5100e-13 1.1815e-10 6.2856e-13 5.1202e-12 2440.70 1.5923e-01 180 36.8
2.53e+15 9.1590e-18 1.0016e-18 1.3425e-13 3.2427e-12 1.4240e-13 2.8987e-13 4.6874e-14 3.9704e-13 2.0584e-12 2.1361e-13 1.4536e-10 6.7506e-13 6.0167e-12 2530.90 1.7330e-01 180 36.9
2.53e+15 7.7557e-18 8.4820e-19 1.4332e-13 3.4471e-12 1.5181e-13 3.4929e-13 5.1735e-14 5.4520e-13 2.7828e-12 2.8856e-13 1.7827e-10 7.3266e-13 7.0773e-12 2598.60 1.8783e-01 180 37.0
2.53e+15 6.5568e-18 7.1715e-19 1.5256e-13 3.6531e-12 1.6135e-13 4.1703e-13 5.6705e-14 7.2398e-13 3.6530e-12 3.7862e-13 2.1903e-10 8.0601e-13 8.3645e-12 2654.70 2.0451e-01 180 37.1
2.53e+15 5.5782e-18 6.1016e-19 1.6203e-13 3.8628e-12 1.7107e-13 4.9198e-13 6.1845e-14 9.2977e-13 4.6641e-12 4.8331e-13 2.6920e-10 8.9800e-13 9.9192e-12 2709.50 2.2316e-01 180 37.2
2.54e+15 1.6886e-18 1.8453e-19 3.3874e-14 5.5127e-13 2.2159e-14 1.1042e-13 2.0620e-14 1.7910e-13 7.8688e-13 8.2698e-14 4.4972e-11 5.6204e-13 2.0353e-12 408.64 5.6878e-02 60 36.6
2.54e+15 1.4996e-18 1.6382e-19 3.5182e-14 5.9318e-13 2.3950e-14 1.4276e-13 2.2708e-14 2.6362e-13 1.1854e-12 1.2456e-13 5.6559e-11 5.8907e-13 2.4106e-12 447.13 6.2068e-02 60 36.7
2.54e+15 1.3323e-18 1.4550e-19 3.6574e-14 6.4315e-13 2.6095e-14 1.8309e-13 2.4768e-14 3.7586e-13 1.7256e-12 1.8132e-13 7.1183e-11 6.2285e-13 2.8749e-12 502.58 6.8432e-02 60 36.8
2.54e+15 1.1858e-18 1.2947e-19 3.7973e-14 6.9901e-13 2.8513e-14 2.3281e-13 2.6813e-14 5.2154e-13 2.4389e-12 2.5628e-13 8.9511e-11 6.6492e-13 3.4462e-12 577.00 7.6000e-02 60 36.9
2.54e+15 1.0589e-18 1.1558e-19 3.9497e-14 7.6021e-13 3.1153e-14 2.9333e-13 2.8884e-14 7.0718e-13 3.3612e-12 3.5326e-13 1.1268e-10 7.1731e-13 4.1567e-12 683.33 8.5182e-02 60 37.0
2.54e+15 2.6254e-18 2.8697e-19 3.4511e-14 5.5891e-13 2.2156e-14 1.2243e-13 2.1567e-14 2.1918e-13 1.0442e-12 1.0961e-13 4.7990e-11 5.7147e-13 2.1628e-12 354.33 6.0516e-02 80 36.6
2.54e+15 2.3326e-18 2.5486e-19 3.5726e-14 5.8860e-13 2.3364e-14 1.5740e-13 2.3645e-14 3.1509e-13 1.5258e-12 1.6013e-13 6.0540e-11 6.0125e-13 2.5716e-12 368.18 6.6313e-02 80 36.7
2.54e+15 2.0757e-18 2.2670e-19 3.7026e-14 6.2474e-13 2.4870e-14 2.0045e-13 2.5716e-14 4.3947e-13 2.1633e-12 2.2699e-13 7.6396e-11 6.3849e-13 3.0777e-12 393.32 7.3279e-02 80 36.8
2.54e+15 1.8534e-18 2.0235e-19 3.8521e-14 6.6774e-13 2.6687e-14 2.5278e-13 2.7809e-14 5.9757e-13 2.9917e-12 3.1391e-13 9.6478e-11 6.8506e-13 3.7097e-12 425.12 8.1886e-02 80 36.9
2.54e+15 1.6631e-18 1.8153e-19 4.0132e-14 7.1803e-13 2.8809e-14 3.1515e-13 2.9948e-14 7.9442e-13 4.0505e-12 4.2505e-13 1.2175e-10 7.4310e-13 4.4938e-12 465.77 9.2198e-02 80 37.0
2.54e+15 3.6715e-18 4.0130e-19 3.5476e-14 6.3760e-13 2.5453e-14 1.2133e-13 2.2163e-14 2.1583e-13 1.0923e-12 1.1455e-13 4.8315e-11 5.7147e-13 2.1826e-12 367.41 6.1502e-02 100 36.6
2.54e+15 3.2542e-18 3.5555e-19 3.6638e-14 6.5396e-13 2.6062e-14 1.5580e-13 2.4339e-14 3.0993e-13 1.5838e-12 1.6603e-13 6.1053e-11 6.0156e-13 2.5984e-12 374.99 6.7505e-02 100 36.7
2.54e+15 2.8904e-18 3.1569e-19 3.7884e-14 6.7158e-13 2.6723e-14 1.9806e-13 2.6529e-14 4.3151e-13 2.2324e-12 2.3396e-13 7.7160e-11 6.3930e-13 3.1147e-12 382.19 7.4751e-02 100 36.8
2.54e+15 2.5763e-18 2.8131e-19 3.9252e-14 6.9314e-13 2.7553e-14 2.4901e-13 2.8749e-14 5.8489e-13 3.0735e-12 3.2207e-13 9.7539e-11 6.8657e-13 3.7575e-12 391.84 8.3466e-02 100 36.9
2.54e+15 2.3065e-18 2.5178e-19 4.0563e-14 7.1881e-13 2.8576e-14 3.0938e-13 3.1025e-14 7.7465e-13 4.1516e-12 4.3504e-13 1.2309e-10 7.4552e-13 4.5503e-12 408.70 9.3892e-02 100 37.0
2.54e+15 4.3792e-18 4.7836e-19 3.8928e-14 8.3368e-13 3.4343e-14 1.1653e-13 2.2198e-14 2.0314e-13 1.0565e-12 1.1055e-13 4.8875e-11 5.7117e-13 2.2287e-12 562.17 6.3998e-02 120 36.6
2.54e+15 3.8372e-18 4.1897e-19 3.8952e-14 8.3218e-13 3.4178e-14 1.4959e-13 2.4364e-14 2.9285e-13 1.5270e-12 1.5970e-13 6.0848e-11 6.0127e-13 2.6122e-12 589.97 6.8483e-02 120 36.7
2.54e+15 3.3770e-18 3.6860e-19 3.9344e-14 8.3369e-13 3.4112e-14 1.9010e-13 2.6571e-14 4.0824e-13 2.1423e-12 2.2399e-13 7.6242e-11 6.3912e-13 3.1016e-12 600.07 7.4581e-02 120 36.8
2.54e+15 2.9875e-18 3.2602e-19 4.0179e-14 8.3934e-13 3.4196e-14 2.3903e-13 2.8839e-14 5.5358e-13 2.9362e-12 3.0695e-13 9.6033e-11 6.8671e-13 3.7264e-12 593.20 8.2697e-02 120 36.9
2.54e+15 2.6590e-18 2.9012e-19 4.1282e-14 8.4689e-13 3.4348e-14 2.9678e-13 3.1185e-14 7.3216e-13 3.9437e-12 4.1225e-13 1.2122e-10 7.4634e-13 4.5127e-12 577.71 9.2953e-02 120 37.0
2.54e+15 6.7296e-18 7.3549e-19 6.2499e-14 1.4669e-12 6.2633e-14 1.1556e-13 2.5520e-14 1.7283e-13 9.1118e-13 9.5061e-14 5.8766e-11 5.6901e-13 2.7413e-12 998.77 8.8862e-02 140 36.6
2.54e+15 5.6665e-18 6.1917e-19 6.4239e-14 1.5003e-12 6.4089e-14 1.4514e-13 2.7818e-14 2.5555e-13 1.3368e-12 1.3934e-13 7.2270e-11 5.9860e-13 3.1823e-12 1037.40 9.4739e-02 140 36.7
2.54e+17 6.0210e-14 1.5671e-14 2.0154e-12 1.2507e-11 7.6126e-13 8.5294e-13 8.2288e-14 2.0020e-12 1.0614e-11 1.1014e-12 2.8866e-09 2.8671e-12 2.0303e-10 43.79 2.8355e+00 180 37.6
2.56e+17 5.8863e-14 1.5337e-14 2.0013e-12 1.1908e-11 7.3860e-13 7.7352e-13 6.3809e-14 2.1380e-12 1.1892e-11 1.2367e-12 2.9041e-09 2.8761e-12 2.0299e-10 43.80 2.8251e+00 160 37.6
2.56e+17 6.0409e-14 1.5817e-14 1.8877e-12 1.1584e-11 7.0276e-13 7.5583e-13 7.7353e-14 1.6969e-12 8.7609e-12 9.0853e-13 2.4792e-09 2.5771e-12 1.8556e-10 42.77 2.8250e+00 180 37.5
2.57e+17 5.9134e-14 1.5500e-14 1.8770e-12 1.1056e-11 6.8322e-13 6.7962e-13 6.0761e-14 1.8093e-12 9.7504e-12 1.0133e-12 2.4954e-09 2.5875e-12 1.8561e-10 42.83 2.8059e+00 160 37.5
2.57e+17 6.0628e-14 1.5940e-14 1.7722e-12 1.0739e-11 6.4975e-13 6.6353e-13 7.2264e-14 1.4173e-12 7.1857e-12 7.4482e-13 2.1235e-09 2.3319e-12 1.6931e-10 41.95 2.8028e+00 180 37.4
2.58e+17 5.9399e-14 1.5640e-14 1.7629e-12 1.0263e-11 6.3221e-13 5.9125e-13 5.7600e-14 1.5087e-12 7.9352e-12 8.2422e-13 2.1369e-09 2.3425e-12 1.6941e-10 41.91 2.7917e+00 160 37.4
2.58e+17 6.0981e-14 1.6072e-14 1.6667e-12 9.9621e-12 6.0145e-13 5.7602e-13 6.7079e-14 1.1611e-12 5.8315e-12 6.0430e-13 1.8124e-09 2.1244e-12 1.5422e-10 41.18 2.7957e+00 180 37.3
2.59e+17 5.3756e-14 1.4228e-14 1.9795e-12 1.0348e-11 7.0106e-13 8.6285e-13 4.8402e-14 2.8514e-12 1.9209e-11 2.0200e-12 2.9003e-09 2.8490e-12 2.0119e-10 42.25 2.7995e+00 100 37.6
2.59e+17 5.4933e-14 1.4448e-14 1.9365e-12 9.6470e-12 6.6412e-13 8.2527e-13 4.8914e-14 2.6359e-12 1.7527e-11 1.8377e-12 2.9222e-09 2.8718e-12 2.0208e-10 42.89 2.7931e+00 120 37.6
2.59e+17 6.0918e-14 1.6045e-14 1.5706e-12 9.2501e-12 5.5763e-13 4.9405e-13 6.1855e-14 9.2977e-13 4.6641e-12 4.8331e-13 1.5257e-09 1.9270e-12 1.3820e-10 40.31 2.7657e+00 180 37.2
2.60e+17 4.7227e-14 1.2429e-14 2.3396e-12 1.4396e-11 9.4986e-13 9.4116e-13 4.6902e-14 3.1644e-12 1.6320e-11 1.7220e-12 2.6836e-09 2.6444e-12 1.8805e-10 43.02 2.7850e+00 60 37.6
2.60e+17 5.1203e-14 1.3591e-14 2.1093e-12 1.1888e-11 7.9270e-13 9.1764e-13 4.6765e-14 3.1093e-12 1.8790e-11 1.9795e-12 2.8229e-09 2.8011e-12 1.9695e-10 42.12 2.7921e+00 80 37.6
2.60e+17 5.5967e-14 1.4582e-14 1.9340e-12 9.6139e-12 6.5686e-13 7.7013e-13 4.8043e-14 2.3791e-12 1.4319e-11 1.4944e-12 2.9175e-09 2.8617e-12 2.0133e-10 43.93 2.7836e+00 140 37.6
2.60e+17 5.9710e-14 1.5767e-14 1.6583e-12 9.5232e-12 5.8529e-13 5.0899e-13 5.4365e-14 1.2365e-12 6.3965e-12 6.6414e-13 1.8235e-09 2.1342e-12 1.5432e-10 41.18 2.7833e+00 160 37.3
2.60e+17 6.1755e-14 1.6272e-14 1.4828e-12 8.5993e-12 5.1789e-13 4.1847e-13 5.6713e-14 7.2398e-13 3.6530e-12 3.7862e-13 1.2994e-09 1.7861e-12 1.2606e-10 39.95 2.7597e+00 180 37.1
2.61e+16 5.7166e-18 6.6187e-19 5.4186e-13 8.4518e-12 4.0766e-13 8.5294e-13 8.2288e-14 2.0020e-12 1.0614e-11 1.1014e-12 9.2517e-10 1.6217e-12 3.2753e-11 261.96 5.7216e-01 180 37.6
2.61e+17 4.8267e-14 1.2819e-14 2.1930e-12 1.3194e-11 8.7178e-13 7.9699e-13 4.2810e-14 2.5405e-12 1.2919e-11 1.3617e-12 2.3031e-09 2.4032e-12 1.7196e-10 42.20 2.7800e+00 60 37.5
2.61e+17 5.1430e-14 1.3710e-14 1.9791e-12 1.0890e-11 7.2774e-13 7.9149e-13 4.3233e-14 2.5639e-12 1.4926e-11 1.5707e-12 2.4000e-09 2.5153e-12 1.7816e-10 41.42 2.7693e+00 80 37.5
2.61e+17 5.4320e-14 1.4424e-14 1.8593e-12 9.4890e-12 6.4474e-13 7.4941e-13 4.4800e-14 2.3809e-12 1.5229e-11 1.5996e-12 2.4719e-09 2.5643e-12 1.8294e-10 41.60 2.7784e+00 100 37.5
2.61e+17 5.5450e-14 1.4640e-14 1.8193e-12 8.8672e-12 6.1155e-13 7.1807e-13 4.5269e-14 2.2164e-12 1.4025e-11 1.4692e-12 2.4994e-09 2.5844e-12 1.8412e-10 42.12 2.7785e+00 120 37.5
2.61e+17 5.6462e-14 1.4794e-14 1.8191e-12 8.9752e-12 6.0914e-13 6.6879e-13 4.4533e-14 2.0058e-12 1.1606e-11 1.2103e-12 2.5031e-09 2.5747e-12 1.8388e-10 42.99 2.7695e+00 140 37.5
2.61e+17 6.0321e-14 1.5951e-14 1.4736e-12 8.1953e-12 5.0244e-13 3.6421e-13 4.7541e-14 7.8040e-13 3.9917e-12 4.1438e-13 1.3103e-09 1.7974e-12 1.2653e-10 39.85 2.7516e+00 160 37.1
2.61e+17 5.9762e-14 1.5789e-14 1.5622e-12 8.8350e-12 5.4213e-13 4.3326e-13 5.0980e-14 9.9451e-13 5.0990e-12 5.2932e-13 1.5409e-09 1.9429e-12 1.3899e-10 40.34 2.7595e+00 160 37.2
2.61e+17 6.2603e-14 1.6492e-14 1.4015e-12 8.0004e-12 4.8154e-13 3.5020e-13 5.1742e-14 5.4520e-13 2.7828e-12 2.8856e-13 1.1039e-09 1.6650e-12 1.1469e-10 39.53 2.7631e+00 180 37.0
2.62e+16 4.2722e-18 4.9349e-19 4.9188e-13 7.5827e-12 3.6303e-13 7.7352e-13 6.3809e-14 2.1380e-12 1.1892e-11 1.2367e-12 8.9790e-10 1.6329e-12 3.1446e-11 272.22 5.4501e-01 160 37.6
2.62e+16 6.3075e-18 7.3218e-19 5.1446e-13 7.8792e-12 3.8038e-13 7.5583e-13 7.7353e-14 1.6969e-12 8.7609e-12 9.0853e-13 7.7659e-10 1.3957e-12 2.8423e-11 257.31 5.4245e-01 180 37.5
2.62e+17 5.1785e-14 1.3859e-14 1.8587e-12 9.9593e-12 6.6723e-13 6.7498e-13 4.0076e-14 2.0880e-12 1.1755e-11 1.2358e-12 2.0443e-09 2.2813e-12 1.6195e-10 40.70 2.7549e+00 80 37.4
2.62e+17 5.4252e-14 1.4419e-14 1.7488e-12 8.6958e-12 5.9264e-13 6.4433e-13 4.1554e-14 1.9643e-12 1.1994e-11 1.2587e-12 2.0853e-09 2.3010e-12 1.6419e-10 40.90 2.7480e+00 100 37.4
2.62e+17 5.6005e-14 1.4827e-14 1.7126e-12 8.1643e-12 5.6366e-13 6.1784e-13 4.1984e-14 1.8375e-12 1.1125e-11 1.1646e-12 2.1342e-09 2.3420e-12 1.6780e-10 41.59 2.7581e+00 120 37.4
2.62e+17 5.7091e-14 1.5028e-14 1.7138e-12 8.3815e-12 5.6533e-13 5.7492e-13 4.1557e-14 1.6682e-12 9.3398e-12 9.7331e-13 2.1460e-09 2.3363e-12 1.6822e-10 42.16 2.7645e+00 140 37.4
2.62e+17 6.1036e-14 1.6151e-14 1.3914e-12 7.5989e-12 4.6571e-13 3.0247e-13 4.4035e-14 5.9584e-13 3.0572e-12 3.1745e-13 1.1135e-09 1.6754e-12 1.1520e-10 39.41 2.7534e+00 160 37.0
2.62e+17 6.3193e-14 1.6636e-14 1.3253e-12 7.4424e-12 4.4772e-13 2.9035e-13 4.6879e-14 3.9704e-13 2.0584e-12 2.1361e-13 9.3459e-10 1.5562e-12 1.0374e-10 39.18 2.7512e+00 180 36.9
2.63e+16 5.3030e-18 6.1658e-19 4.4929e-13 6.6543e-12 3.1970e-13 5.9125e-13 5.7600e-14 1.5087e-12 7.9352e-12 8.2422e-13 6.3507e-10 1.2247e-12 2.3836e-11 261.08 4.9266e-01 160 37.4
2.63e+16 4.7160e-18 5.4657e-19 4.7011e-13 7.1103e-12 3.4103e-13 6.7962e-13 6.0761e-14 1.8093e-12 9.7504e-12 1.0133e-12 7.5486e-10 1.4078e-12 2.7326e-11 266.73 5.1736e-01 160 37.5
2.63e+16 8.1597e-18 9.5257e-19 4.6775e-13 6.8478e-12 3.3146e-13 5.7602e-13 6.7079e-14 1.1611e-12 5.8315e-12 6.0430e-13 5.5266e-10 1.0680e-12 2.1828e-11 245.97 4.9418e-01 180 37.3
2.63e+16 7.1090e-18 8.2757e-19 4.9021e-13 7.3472e-12 3.5518e-13 6.6353e-13 7.2264e-14 1.4173e-12 7.1857e-12 7.4482e-13 6.5462e-10 1.2144e-12 2.4848e-11 252.06 5.1661e-01 180 37.4
2.63e+17 4.8599e-14 1.2996e-14 2.0562e-12 1.2062e-11 7.9842e-13 6.6711e-13 3.9297e-14 2.0179e-12 1.0125e-11 1.0662e-12 1.9605e-09 2.1826e-12 1.5586e-10 41.35 2.7635e+00 60 37.4
2.63e+17 5.2223e-14 1.4029e-14 1.7471e-12 9.0951e-12 6.1098e-13 5.6853e-13 3.7227e-14 1.6774e-12 9.1666e-12 9.6298e-13 1.7416e-09 2.0858e-12 1.4748e-10 40.06 2.7505e+00 80 37.3
2.63e+17 5.4923e-14 1.4633e-14 1.6469e-12 7.9651e-12 5.4450e-13 5.4735e-13 3.8617e-14 1.5972e-12 9.3607e-12 9.8175e-13 1.7821e-09 2.1085e-12 1.5016e-10 40.44 2.7461e+00 100 37.3
2.63e+17 5.5870e-14 1.4791e-14 1.6150e-12 7.5309e-12 5.2006e-13 5.2494e-13 3.8990e-14 1.4997e-12 8.7394e-12 9.1430e-13 1.7958e-09 2.1093e-12 1.5026e-10 40.76 2.7339e+00 120 37.3
2.63e+17 5.7573e-14 1.5210e-14 1.5258e-12 7.3033e-12 4.8738e-13 4.0959e-13 3.7029e-14 1.0964e-12 5.8628e-12 6.1043e-13 1.5425e-09 1.9340e-12 1.3764e-10 40.55 2.7301e+00 140 37.2
2.63e+17 5.7636e-14 1.5220e-14 1.6162e-12 7.8250e-12 5.2481e-13 4.8812e-13 3.9059e-14 1.3646e-12 7.4423e-12 7.7515e-13 1.8325e-09 2.1313e-12 1.5347e-10 41.41 2.7481e+00 140 37.3
2.63e+17 6.1826e-14 1.6357e-14 1.2406e-12 6.5121e-12 3.9902e-13 2.0255e-13 3.6998e-14 3.1438e-13 1.6451e-12 1.7104e-13 7.9331e-10 1.4647e-12 9.3691e-11 38.26 2.7368e+00 160 36.8
2.63e+17 6.1503e-14 1.6273e-14 1.3141e-12 7.0389e-12 4.3135e-13 2.4875e-13 4.0509e-14 4.4148e-13 2.2827e-12 2.3715e-13 9.4107e-10 1.5634e-12 1.0408e-10 38.97 2.7439e+00 160 36.9
2.63e+17 6.3295e-14 1.6622e-14 1.1806e-12 6.4207e-12 3.8520e-13 1.9465e-13 3.7656e-14 1.8096e-13 9.8007e-13 1.0194e-13 6.5431e-10 1.3531e-12 8.2178e-11 36.90 2.7200e+00 180 36.7
2.63e+17 6.3670e-14 1.6748e-14 1.2523e-12 6.9212e-12 4.1600e-13 2.3835e-13 4.2219e-14 2.7479e-13 1.4536e-12 1.5100e-13 7.8732e-10 1.4576e-12 9.3253e-11 38.53 2.7434e+00 180 36.8
2.64e+16 9.1551e-19 1.0274e-19 3.8037e-13 6.0695e-12 2.9075e-13 9.4116e-13 4.6894e-14 3.1644e-12 1.6320e-11 1.7220e-12 8.1290e-10 1.4845e-12 2.6895e-11 426.05 4.6554e-01 60 37.6
2.64e+16 1.4610e-18 1.6412e-19 3.5767e-13 5.1539e-12 2.4997e-13 9.1764e-13 4.6764e-14 3.1093e-12 1.8790e-11 1.9795e-12 8.0968e-10 1.5789e-12 2.7139e-11 414.00 4.6897e-01 80 37.6
2.64e+16 2.0282e-18 2.2858e-19 3.5054e-13 4.6718e-12 2.2997e-13 8.6285e-13 4.8402e-14 2.8514e-12 1.9209e-11 2.0200e-12 8.1090e-10 1.6024e-12 2.7338e-11 374.61 4.7319e-01 100 37.6
2.64e+16 2.3221e-18 2.6280e-19 3.4717e-13 4.3856e-12 2.1676e-13 8.2527e-13 4.8914e-14 2.6359e-12 1.7527e-11 1.8377e-12 8.1057e-10 1.6231e-12 2.7465e-11 335.89 4.7322e-01 120 37.6
2.64e+16 2.5081e-18 2.8510e-19 3.5160e-13 4.5679e-12 2.2028e-13 7.7013e-13 4.8043e-14 2.3791e-12 1.4319e-11 1.4944e-12 8.0489e-10 1.6193e-12 2.7370e-11 309.90 4.6823e-01 140 37.6
2.64e+16 6.0699e-18 7.0806e-19 4.2978e-13 6.2156e-12 2.9919e-13 5.0899e-13 5.4365e-14 1.2365e-12 6.3965e-12 6.6414e-13 5.3528e-10 1.0767e-12 2.0895e-11 254.54 4.7055e-01 160 37.3
2.64e+16 9.4848e-18 1.1100e-18 4.4617e-13 6.3771e-12 3.0897e-13 4.9405e-13 6.1855e-14 9.2977e-13 4.6641e-12 4.8331e-13 4.6713e-10 9.5023e-13 1.9248e-11 241.14 4.7418e-01 180 37.2
2.64e+17 4.9067e-14 1.3212e-14 1.9285e-12 1.1005e-11 7.2977e-13 5.5236e-13 3.6274e-14 1.5856e-12 7.8536e-12 8.2641e-13 1.6741e-09 2.0036e-12 1.4203e-10 40.51 2.7520e+00 60 37.3
2.64e+17 5.2625e-14 1.4184e-14 1.6438e-12 8.3013e-12 5.5901e-13 4.7302e-13 3.4632e-14 1.3290e-12 7.0755e-12 7.4291e-13 1.4835e-09 1.9210e-12 1.3441e-10 39.46 2.7370e+00 80 37.2
2.64e+17 5.5561e-14 1.4829e-14 1.5531e-12 7.2990e-12 5.0045e-13 4.5864e-13 3.5918e-14 1.2772e-12 7.2256e-12 7.5746e-13 1.5182e-09 1.9418e-12 1.3699e-10 39.98 2.7412e+00 100 37.2
2.64e+17 5.6567e-14 1.5001e-14 1.5257e-12 6.9666e-12 4.8064e-13 4.4009e-13 3.6229e-14 1.2034e-12 6.7913e-12 7.1020e-13 1.5312e-09 1.9412e-12 1.3717e-10 40.30 2.7298e+00 120 37.2
2.64e+17 5.9014e-14 1.5650e-14 1.3625e-12 6.3501e-12 4.2036e-13 2.7846e-13 3.3591e-14 6.6520e-13 3.4785e-12 3.6212e-13 1.1204e-09 1.6755e-12 1.1489e-10 39.58 2.7240e+00 140 37.0
2.64e+17 5.8315e-14 1.5438e-14 1.4417e-12 6.8132e-12 4.5271e-13 3.3964e-13 3.5272e-14 8.6360e-13 4.5548e-12 4.7417e-13 1.3155e-09 1.7942e-12 1.2582e-10 40.01 2.7272e+00 140 37.1
2.64e+17 6.1096e-14 1.6189e-14 1.0989e-12 5.5298e-12 3.3788e-13 1.3223e-13 2.9948e-14 1.3927e-13 7.5470e-13 7.8636e-14 5.5325e-10 1.2814e-12 7.3776e-11 31.09 2.7000e+00 160 36.6
2.64e+17 6.1524e-14 1.6263e-14 1.1693e-12 6.0106e-12 3.6802e-13 1.6401e-13 3.3475e-14 2.1478e-13 1.1418e-12 1.1882e-13 6.6119e-10 1.3630e-12 8.2932e-11 36.85 2.7109e+00 160 36.7
2.64e+17 6.2783e-14 1.6545e-14 1.1090e-12 5.9348e-12 3.5480e-13 1.5841e-13 3.3185e-14 1.1246e-13 6.2505e-13 6.5120e-14 5.4821e-10 1.2749e-12 7.3181e-11 28.94 2.7000e+00 180 36.6
2.65e+16 9.5678e-19 1.0746e-19 3.5713e-13 5.5566e-12 2.6705e-13 7.9699e-13 4.2804e-14 2.5405e-12 1.2919e-11 1.3617e-12 6.7876e-10 1.2966e-12 2.3145e-11 422.58 4.3625e-01 60 37.5
2.65e+16 1.5323e-18 1.7239e-19 3.3881e-13 4.7625e-12 2.3240e-13 7.9149e-13 4.3232e-14 2.5639e-12 1.4926e-11 1.5707e-12 6.7468e-10 1.3715e-12 2.3319e-11 410.00 4.4089e-01 80 37.5
2.65e+16 2.1488e-18 2.4286e-19 3.3299e-13 4.3156e-12 2.1359e-13 7.4941e-13 4.4800e-14 2.3809e-12 1.5229e-11 1.5996e-12 6.7494e-10 1.3882e-12 2.3486e-11 357.66 4.4434e-01 100 37.5
2.65e+16 2.4731e-18 2.8093e-19 3.3031e-13 4.0515e-12 2.0091e-13 7.1807e-13 4.5269e-14 2.2164e-12 1.4025e-11 1.4692e-12 6.7616e-10 1.4051e-12 2.3630e-11 324.59 4.4422e-01 120 37.5
2.65e+16 3.0498e-18 3.5028e-19 3.3331e-13 4.2004e-12 2.0289e-13 5.7492e-13 4.1557e-14 1.6682e-12 9.3398e-12 9.7331e-13 5.6980e-10 1.2199e-12 2.0739e-11 289.78 4.2386e-01 140 37.4
