3.84e+16 1.4118e-17 1.5721e-18 2.9119e-13 1.2159e-12 8.5939e-14 2.3746e-12 1.5656e-13 4.7373e-12 2.1300e-11 4.1804e-12 3.9562e-10 8.0426e-13 1.7704e-11 250.96 2.0200e-01 140 37.0
3.84e+16 1.9405e-17 2.2313e-18 3.9842e-13 1.7976e-12 1.3419e-13 1.5226e-12 1.1640e-13 2.8146e-12 1.1561e-11 2.2620e-12 2.6140e-10 6.9262e-13 1.3706e-11 470.79 1.9804e-01 160 36.8
3.84e+16 2.0418e-17 2.3364e-18 4.5269e-13 2.0722e-12 1.5473e-13 1.8382e-12 1.3587e-13 3.4491e-12 1.4329e-11 2.8066e-12 3.3134e-10 7.4973e-13 1.6772e-11 494.29 2.1400e-01 160 36.9
3.84e+16 2.6392e-17 3.0948e-18 4.3591e-13 1.9303e-12 1.4540e-13 1.2459e-12 1.0652e-13 2.1285e-12 8.3856e-12 1.6369e-12 2.1229e-10 6.4994e-13 1.2160e-11 473.97 1.9781e-01 180 36.7
3.84e+16 2.7244e-17 3.1780e-18 4.9620e-13 2.2245e-12 1.6767e-13 1.5044e-12 1.2406e-13 2.6158e-12 1.0395e-11 2.0314e-12 2.6969e-10 6.9713e-13 1.4851e-11 492.72 2.1286e-01 180 36.8
3.85e+16 3.6518e-18 4.0446e-19 1.8976e-13 5.4526e-13 3.6837e-14 1.9144e-12 9.7836e-14 4.0547e-12 1.6032e-11 3.1005e-12 2.4593e-10 6.6062e-13 1.1111e-11 262.60 1.6361e-01 60 36.8
3.85e+16 3.9657e-18 4.3876e-19 2.1525e-13 6.2708e-13 4.2393e-14 2.3253e-12 1.1362e-13 5.0681e-12 2.0162e-11 3.9058e-12 3.1079e-10 7.0837e-13 1.3614e-11 264.79 1.7784e-01 60 36.9
3.85e+16 6.7016e-18 7.4288e-19 1.9774e-13 6.1160e-13 4.1108e-14 1.9414e-12 1.0938e-13 4.1066e-12 1.8412e-11 3.5930e-12 2.5613e-10 6.7818e-13 1.1718e-11 248.00 1.7100e-01 80 36.8
3.85e+16 7.3034e-18 8.0863e-19 2.2516e-13 7.0324e-13 4.7280e-14 2.3448e-12 1.2745e-13 5.0694e-12 2.3123e-11 4.5195e-12 3.2475e-10 7.3104e-13 1.4430e-11 250.00 1.8585e-01 80 36.9
3.85e+16 9.6266e-18 1.0696e-18 2.0089e-13 6.3805e-13 4.2739e-14 1.8525e-12 1.1650e-13 3.8231e-12 1.8663e-11 3.6577e-12 2.5776e-10 6.8231e-13 1.1906e-11 220.94 1.7306e-01 100 36.8
3.85e+16 1.0479e-17 1.1623e-18 2.2844e-13 7.3492e-13 4.9223e-14 2.2343e-12 1.3601e-13 4.6979e-12 2.3454e-11 4.6030e-12 3.2684e-10 7.3623e-13 1.4651e-11 225.00 1.8831e-01 100 36.9
3.85e+16 1.0940e-17 1.2192e-18 2.0233e-13 6.5191e-13 4.3912e-14 1.7677e-12 1.1776e-13 3.5316e-12 1.6804e-11 3.2918e-12 2.5417e-10 6.8462e-13 1.1880e-11 203.73 1.7327e-01 120 36.8
3.85e+16 1.1902e-17 1.3235e-18 2.3001e-13 7.4902e-13 5.0389e-14 2.1337e-12 1.3766e-13 4.3354e-12 2.1044e-11 4.1272e-12 3.2260e-10 7.3948e-13 1.4630e-11 208.61 1.8839e-01 120 36.9
3.85e+16 1.2109e-17 1.3547e-18 2.2978e-13 9.6451e-13 6.8660e-14 1.6267e-12 1.1412e-13 3.1539e-12 1.3761e-11 2.6956e-12 2.4525e-10 6.8149e-13 1.1663e-11 248.67 1.7100e-01 140 36.8
3.85e+16 1.3019e-17 1.4527e-18 2.5813e-13 1.0826e-12 7.6797e-14 1.9661e-12 1.3360e-13 3.8676e-12 1.7127e-11 3.3584e-12 3.1145e-10 7.3616e-13 1.4349e-11 250.73 1.8600e-01 140 36.9
3.85e+16 1.8166e-17 2.1128e-18 3.1101e-13 1.3591e-12 1.0142e-13 1.0394e-12 8.5830e-14 1.8550e-12 7.4679e-12 1.4577e-12 1.6165e-10 6.0905e-13 9.1835e-12 429.82 1.7086e-01 160 36.6
3.85e+16 1.8643e-17 2.1549e-18 3.5082e-13 1.5598e-12 1.1641e-13 1.2589e-12 9.9835e-14 2.2890e-12 9.3021e-12 1.8179e-12 2.0574e-10 6.4632e-13 1.1201e-11 451.42 1.8392e-01 160 36.7
3.85e+16 2.5836e-17 3.0456e-18 3.8379e-13 1.6792e-12 1.2641e-13 1.0308e-12 9.1764e-14 1.7269e-12 6.7571e-12 1.3173e-12 1.6688e-10 6.1197e-13 9.9733e-12 454.82 1.8386e-01 180 36.6
3.86e+15 3.8419e-17 4.2555e-18 9.9445e-13 5.1280e-12 3.8635e-13 6.6171e-12 4.3318e-13 1.2774e-11 5.4969e-11 1.0811e-11 1.6403e-09 1.7503e-12 6.7456e-11 3523.80 3.4692e-01 180 37.6
3.86e+16 3.1619e-18 3.5100e-19 1.4791e-13 4.1417e-13 2.7947e-14 1.2867e-12 7.2898e-14 2.5634e-12 1.0006e-11 1.9294e-12 1.5312e-10 5.8993e-13 7.4067e-12 258.42 1.3830e-01 60 36.6
3.86e+16 3.3846e-18 3.7529e-19 1.6748e-13 4.7490e-13 3.2064e-14 1.5719e-12 8.4367e-14 3.2310e-12 1.2694e-11 2.4513e-12 1.9425e-10 6.2166e-13 9.0719e-12 260.32 1.5037e-01 60 36.7
3.86e+16 5.7476e-18 6.3898e-19 1.5368e-13 4.6457e-13 3.1206e-14 1.3210e-12 8.0829e-14 2.6609e-12 1.1527e-11 2.2431e-12 1.5856e-10 6.0065e-13 7.7542e-12 240.00 1.4400e-01 80 36.6
3.86e+16 6.1834e-18 6.8634e-19 1.7381e-13 5.3218e-13 3.5762e-14 1.6031e-12 9.3940e-14 3.3123e-12 1.4596e-11 2.8443e-12 2.0138e-10 6.3516e-13 9.5115e-12 245.00 1.5700e-01 80 36.7
3.86e+16 8.2838e-18 9.2438e-19 1.5611e-13 4.8140e-13 3.2271e-14 1.2669e-12 8.5770e-14 2.5055e-12 1.1686e-11 2.2845e-12 1.5976e-10 6.0339e-13 7.8956e-12 210.03 1.4697e-01 100 36.6
3.86e+16 8.8979e-18 9.9055e-19 1.7685e-13 5.5390e-13 3.7113e-14 1.5332e-12 9.9868e-14 3.1005e-12 1.4795e-11 2.8959e-12 2.0294e-10 6.3864e-13 9.6840e-12 215.98 1.5902e-01 100 36.7
3.86e+16 9.4415e-18 1.0580e-18 1.5751e-13 4.9717e-13 3.3604e-14 1.2066e-12 8.6455e-14 2.3193e-12 1.0613e-11 2.0742e-12 1.5713e-10 6.0438e-13 7.8635e-12 195.76 1.4624e-01 120 36.6
3.86e+16 1.0125e-17 1.1312e-18 1.7828e-13 5.6841e-13 3.8346e-14 1.4621e-12 1.0083e-13 2.8676e-12 1.3377e-11 2.6176e-12 2.0000e-10 6.4021e-13 9.6571e-12 199.70 1.5930e-01 120 36.7
3.86e+16 1.0828e-17 1.2206e-18 1.8598e-13 7.7018e-13 5.5190e-14 1.1079e-12 8.3567e-14 2.0761e-12 8.8125e-12 1.7225e-12 1.5173e-10 6.0193e-13 7.7841e-12 238.76 1.4605e-01 140 36.6
3.86e+16 1.1381e-17 1.2774e-18 2.0592e-13 8.6098e-13 6.1498e-14 1.3433e-12 9.7555e-14 2.5621e-12 1.1020e-11 2.1565e-12 1.9276e-10 6.3727e-13 9.5019e-12 244.61 1.5800e-01 140 36.7
3.87e+15 7.6138e-18 8.2813e-19 2.1814e-13 1.1104e-12 7.6163e-14 8.4538e-12 3.2389e-13 2.1885e-11 9.0556e-11 1.7798e-11 1.3740e-09 1.4542e-12 4.7559e-11 456.86 2.7000e-01 60 37.6
3.87e+15 1.2924e-17 1.4058e-18 2.1420e-13 1.1862e-12 8.1075e-14 7.0025e-12 3.1884e-13 1.6847e-11 8.4731e-11 1.6752e-11 1.1932e-09 1.3712e-12 4.2907e-11 396.28 2.6400e-01 80 37.5
3.87e+15 1.4446e-17 1.5712e-18 2.4685e-13 1.3662e-12 9.3315e-14 8.3449e-12 3.7055e-13 2.0385e-11 1.0412e-10 2.0632e-11 1.4992e-09 1.5808e-12 5.3162e-11 397.19 2.8800e-01 80 37.6
3.87e+15 1.8539e-17 2.0165e-18 2.2527e-13 1.3014e-12 8.8614e-14 6.6427e-12 3.4364e-13 1.5257e-11 8.6431e-11 1.7128e-11 1.2178e-09 1.4005e-12 4.4240e-11 390.35 2.6900e-01 100 37.5
3.87e+15 2.0748e-17 2.2566e-18 2.6019e-13 1.5004e-12 1.0210e-13 7.9167e-12 4.0002e-13 1.8408e-11 1.0644e-10 2.1129e-11 1.5332e-09 1.6194e-12 5.4926e-11 388.49 2.9300e-01 100 37.6
3.87e+15 2.1046e-17 2.2895e-18 2.2956e-13 1.3444e-12 9.1543e-14 6.3906e-12 3.5041e-13 1.4053e-11 7.6951e-11 1.5189e-11 1.2094e-09 1.4209e-12 4.4385e-11 400.31 2.6900e-01 120 37.5
3.87e+15 2.3553e-17 2.5620e-18 2.6506e-13 1.5503e-12 1.0551e-13 7.6230e-12 4.0819e-13 1.6941e-11 9.4684e-11 1.8709e-11 1.5240e-09 1.6463e-12 5.5151e-11 400.67 2.9400e-01 120 37.6
3.87e+15 2.1624e-17 2.3526e-18 2.2921e-13 1.3615e-12 9.3139e-14 5.9811e-12 3.4444e-13 1.2637e-11 6.1376e-11 1.2093e-11 1.1823e-09 1.4302e-12 4.3917e-11 958.59 2.6700e-01 140 37.5
3.87e+15 2.4175e-17 2.6298e-18 2.6459e-13 1.5675e-12 1.0711e-13 7.1572e-12 4.0237e-13 1.5265e-11 7.5311e-11 1.4849e-11 1.4950e-09 1.6623e-12 5.4748e-11 872.79 2.9200e-01 140 37.6
3.87e+15 2.4312e-17 2.6768e-18 5.0095e-13 2.6209e-12 1.9345e-13 4.6677e-12 2.9788e-13 9.3305e-12 4.1150e-11 8.0920e-12 9.8884e-10 1.2767e-12 4.0297e-11 3462.50 2.7496e-01 160 37.4
3.87e+15 2.6739e-17 2.9426e-18 5.7408e-13 3.0019e-12 2.2137e-13 5.6044e-12 3.4834e-13 1.1313e-11 5.0492e-11 9.9357e-12 1.2495e-09 1.4738e-12 4.9933e-11 3515.60 2.9800e-01 160 37.5
3.87e+15 2.9548e-17 3.2506e-18 6.6146e-13 3.4545e-12 2.5456e-13 6.7182e-12 4.0702e-13 1.3686e-11 6.1822e-11 1.2174e-11 1.5781e-09 1.7177e-12 6.1941e-11 3519.80 3.2400e-01 160 37.6
3.87e+15 2.9030e-17 3.2175e-18 6.2960e-13 3.2683e-12 2.4619e-13 3.8199e-12 2.7077e-13 7.1448e-12 2.9835e-11 5.8561e-12 8.0862e-10 1.1300e-12 3.5311e-11 3430.60 2.7156e-01 180 37.3
3.87e+15 3.1783e-17 3.5218e-18 7.3318e-13 3.7971e-12 2.8604e-13 4.5944e-12 3.1682e-13 8.6899e-12 3.6651e-11 7.1991e-12 1.0247e-09 1.2945e-12 4.3820e-11 3468.60 2.9500e-01 180 37.4
3.87e+15 3.4901e-17 3.8667e-18 8.5478e-13 4.4164e-12 3.3272e-13 5.5181e-12 3.7058e-13 1.0549e-11 4.4942e-11 8.8333e-12 1.2982e-09 1.4988e-12 5.4419e-11 3496.90 3.2000e-01 180 37.5
3.88e+15 5.0311e-18 5.4743e-19 1.2430e-13 6.2796e-13 4.3209e-14 4.1001e-12 1.7844e-13 9.6692e-12 3.9155e-11 7.6276e-12 5.4520e-10 8.9197e-13 2.0087e-11 419.31 1.8700e-01 60 37.2
3.88e+15 5.5607e-18 6.0499e-19 1.4302e-13 7.2448e-13 4.9809e-14 4.9311e-12 2.0739e-13 1.1914e-11 4.8518e-11 9.4714e-12 6.8955e-10 9.9383e-13 2.4976e-11 429.66 2.0600e-01 60 37.3
3.88e+15 6.1610e-18 6.7023e-19 1.6471e-13 8.3588e-13 5.7421e-14 5.9149e-12 2.4080e-13 1.4632e-11 5.9915e-11 1.1721e-11 8.6960e-10 1.1181e-12 3.1003e-11 438.88 2.2600e-01 60 37.4
3.88e+15 6.8416e-18 7.4420e-19 1.8960e-13 9.6382e-13 6.6156e-14 7.0798e-12 2.7942e-13 1.7920e-11 7.3771e-11 1.4465e-11 1.0938e-09 1.2696e-12 3.8421e-11 450.12 2.4700e-01 60 37.5
3.88e+15 8.4853e-18 9.2336e-19 1.2100e-13 6.7021e-13 4.5931e-14 3.4014e-12 1.7324e-13 7.6496e-12 3.6094e-11 7.0788e-12 4.6735e-10 8.4978e-13 1.7907e-11 381.00 1.8200e-01 80 37.1
3.88e+15 9.3865e-18 1.0213e-18 1.3960e-13 7.7346e-13 5.2969e-14 4.0862e-12 2.0202e-13 9.3567e-12 4.4880e-11 8.8184e-12 5.9288e-10 9.4354e-13 2.2326e-11 385.90 2.0000e-01 80 37.2
3.88e+15 1.0415e-17 1.1331e-18 1.6117e-13 8.9265e-13 6.1090e-14 4.8999e-12 2.3542e-13 1.1414e-11 5.5633e-11 1.0953e-11 7.5047e-10 1.0586e-12 2.7804e-11 389.31 2.2000e-01 80 37.3
3.88e+15 1.1586e-17 1.2604e-18 1.8586e-13 1.0294e-12 7.0403e-14 5.8629e-12 2.7407e-13 1.3884e-11 6.8751e-11 1.3564e-11 9.4682e-10 1.1992e-12 3.4557e-11 391.39 2.4100e-01 80 37.4
3.88e+15 1.2149e-17 1.3221e-18 1.2680e-13 7.3444e-13 5.0133e-14 3.2330e-12 1.8554e-13 7.0265e-12 3.6641e-11 7.2129e-12 4.7477e-10 8.5959e-13 1.8373e-11 378.03 1.8500e-01 100 37.1
3.88e+15 1.3439e-17 1.4623e-18 1.4632e-13 8.4755e-13 5.7816e-14 3.8804e-12 2.1667e-13 8.5605e-12 4.5592e-11 8.9895e-12 6.0273e-10 9.5639e-13 2.2929e-11 381.51 2.0400e-01 100 37.2
3.88e+15 1.4922e-17 1.6235e-18 1.6916e-13 9.7847e-13 6.6703e-14 4.6492e-12 2.5288e-13 1.0403e-11 5.6566e-11 1.1171e-11 7.6334e-10 1.0754e-12 2.8584e-11 383.64 2.2400e-01 100 37.3
3.88e+15 1.6607e-17 1.8066e-18 1.9537e-13 1.1291e-12 7.6923e-14 5.5624e-12 2.9492e-13 1.2613e-11 7.0010e-11 1.3850e-11 9.6519e-10 1.2215e-12 3.5586e-11 385.20 2.4600e-01 100 37.4
3.88e+15 1.3758e-17 1.4974e-18 1.2842e-13 7.5546e-13 5.1569e-14 3.0954e-12 1.8832e-13 6.4808e-12 3.2745e-11 6.4360e-12 4.6828e-10 8.6511e-13 1.8321e-11 401.84 1.8500e-01 120 37.1
3.88e+15 1.5226e-17 1.6569e-18 1.4839e-13 8.7248e-13 5.9519e-14 3.7187e-12 2.2009e-13 7.8910e-12 4.0677e-11 8.0035e-12 5.9553e-10 9.6416e-13 2.2896e-11 402.25 2.0400e-01 120 37.2
3.88e+15 1.6914e-17 1.8403e-18 1.7174e-13 1.0083e-12 6.8741e-14 4.4629e-12 2.5725e-13 9.5906e-12 5.0436e-11 9.9344e-12 7.5610e-10 1.0865e-12 2.8596e-11 401.44 2.2400e-01 120 37.3
3.88e+15 1.8843e-17 2.0500e-18 1.9846e-13 1.1642e-12 7.9320e-14 5.3447e-12 3.0037e-13 1.1623e-11 6.2366e-11 1.2297e-11 9.5688e-10 1.2365e-12 3.5643e-11 402.06 2.4600e-01 120 37.4
3.88e+15 1.4202e-17 1.5461e-18 1.2954e-13 7.7421e-13 5.3306e-14 2.8646e-12 1.8348e-13 5.7881e-12 2.6427e-11 5.1911e-12 4.5282e-10 8.6377e-13 1.7956e-11 1608.40 1.8243e-01 140 37.1
3.88e+15 1.5706e-17 1.7095e-18 1.4916e-13 8.9061e-13 6.1212e-14 3.4525e-12 2.1506e-13 7.0617e-12 3.2741e-11 6.4364e-12 5.7767e-10 9.6429e-13 2.2497e-11 1415.40 2.0115e-01 140 37.2
3.88e+15 1.7432e-17 1.8970e-18 1.7177e-13 1.0245e-12 7.0296e-14 4.1534e-12 2.5187e-13 8.5922e-12 4.0455e-11 7.9593e-12 7.3452e-10 1.0882e-12 2.8134e-11 1249.90 2.2200e-01 140 37.3
3.88e+15 1.9387e-17 2.1095e-18 1.9845e-13 1.1813e-12 8.0927e-14 4.9880e-12 2.9463e-13 1.0432e-11 4.9882e-11 9.8212e-12 9.3290e-10 1.2413e-12 3.5172e-11 1081.70 2.4361e-01 140 37.4
3.88e+15 1.7123e-17 1.8883e-18 2.8269e-13 1.4896e-12 1.1026e-13 2.2158e-12 1.5874e-13 4.2237e-12 1.7757e-11 3.4811e-12 3.7861e-10 7.9669e-13 1.6840e-11 3337.50 1.9365e-01 160 37.0
3.88e+15 1.8599e-17 2.0505e-18 3.2750e-13 1.7209e-12 1.2731e-13 2.6732e-12 1.8581e-13 5.1627e-12 2.1966e-11 4.3099e-12 4.8290e-10 8.8148e-13 2.0982e-11 3352.60 2.1200e-01 160 37.1
3.88e+15 2.0214e-17 2.2273e-18 3.7449e-13 1.9669e-12 1.4535e-13 3.2230e-12 2.1752e-13 6.3015e-12 2.7134e-11 5.3280e-12 6.1361e-10 9.8592e-13 2.6041e-11 3442.10 2.3100e-01 160 37.2
3.88e+15 2.2126e-17 2.4371e-18 4.3276e-13 2.2687e-12 1.6754e-13 3.8812e-12 2.5460e-13 7.6742e-12 3.3440e-11 6.5715e-12 7.7907e-10 1.1156e-12 3.2382e-11 3453.20 2.5200e-01 160 37.3
3.88e+15 2.1133e-17 2.3439e-18 3.4274e-13 1.7998e-12 1.3556e-13 1.8108e-12 1.4463e-13 3.2074e-12 1.2867e-11 2.5172e-12 3.0747e-10 7.3318e-13 1.4791e-11 3206.00 1.9200e-01 180 36.9
3.88e+15 2.2662e-17 2.5128e-18 3.9704e-13 2.0793e-12 1.5660e-13 2.1836e-12 1.6898e-13 3.9273e-12 1.5914e-11 3.1161e-12 3.9224e-10 8.0264e-13 1.8365e-11 3300.10 2.1000e-01 180 37.0
3.88e+15 2.4469e-17 2.7125e-18 4.6156e-13 2.4103e-12 1.8153e-13 2.6332e-12 1.9766e-13 4.8033e-12 1.9661e-11 3.8531e-12 4.9977e-10 8.8903e-13 2.2820e-11 3360.40 2.2900e-01 180 37.1
3.88e+15 2.6581e-17 2.9462e-18 5.3764e-13 2.7999e-12 2.1088e-13 3.1730e-12 2.3131e-13 5.8618e-12 2.4233e-11 4.7531e-12 6.3582e-10 9.9637e-13 2.8367e-11 3423.40 2.4900e-01 180 37.2
3.89e+15 3.0172e-18 3.2856e-19 5.4010e-14 2.6753e-13 1.8505e-14 1.2867e-12 7.2894e-14 2.5634e-12 1.0006e-11 1.9294e-12 1.2705e-10 5.7538e-13 5.3315e-12 372.12 9.9298e-02 60 36.6
3.89e+15 3.2358e-18 3.5231e-19 6.1726e-14 3.0732e-13 2.1239e-14 1.5719e-12 8.4362e-14 3.2310e-12 1.2694e-11 2.4513e-12 1.6265e-10 6.0463e-13 6.6495e-12 380.25 1.1100e-01 60 36.7
3.89e+15 3.4979e-18 3.8078e-19 7.0827e-14 3.5396e-13 2.4440e-14 1.9144e-12 9.7829e-14 4.0547e-12 1.6032e-11 3.1005e-12 2.0809e-10 6.4092e-13 8.3035e-12 389.42 1.2400e-01 60 36.8
3.89e+15 3.8056e-18 4.1423e-19 8.1436e-14 4.0820e-13 2.8160e-14 2.3253e-12 1.1362e-13 5.0681e-12 2.0162e-11 3.9058e-12 2.6576e-10 6.8577e-13 1.0371e-11 394.45 1.3800e-01 60 36.9
3.89e+15 4.1605e-18 4.5280e-19 9.3671e-14 4.7102e-13 3.2466e-14 2.8167e-12 1.3206e-13 6.3095e-12 2.5252e-11 4.9004e-12 3.3871e-10 7.4102e-13 1.2944e-11 402.73 1.5400e-01 60 37.0
3.89e+15 4.5668e-18 4.9697e-19 1.0793e-13 5.4393e-13 3.7459e-14 3.4020e-12 1.5350e-13 7.8233e-12 3.1498e-11 6.1238e-12 4.3019e-10 8.0882e-13 1.6135e-11 409.82 1.7000e-01 60 37.1
3.89e+15 5.4808e-18 5.9687e-19 5.9805e-14 3.2965e-13 2.2680e-14 1.3210e-12 8.0828e-14 2.6609e-12 1.1527e-11 2.2431e-12 1.3768e-10 5.8812e-13 5.8736e-12 365.01 1.0700e-01 80 36.6
3.89e+15 5.9134e-18 6.4386e-19 6.8607e-14 3.7896e-13 2.6050e-14 1.6031e-12 9.3938e-14 3.3123e-12 1.4596e-11 2.8443e-12 1.7655e-10 6.2086e-13 7.3437e-12 370.86 1.2000e-01 80 36.7
3.89e+15 6.4237e-18 6.9932e-19 7.9005e-14 4.3668e-13 2.9994e-14 1.9414e-12 1.0938e-13 4.1066e-12 1.8412e-11 3.5930e-12 2.2618e-10 6.6153e-13 9.1908e-12 372.15 1.3400e-01 80 36.8
3.89e+15 7.0155e-18 7.6362e-19 9.0976e-14 5.0339e-13 3.4550e-14 2.3448e-12 1.2745e-13 5.0694e-12 2.3123e-11 4.5195e-12 2.8873e-10 7.1169e-13 1.1488e-11 375.74 1.4800e-01 80 36.9
3.89e+15 7.6995e-18 8.3795e-19 1.0480e-13 5.8057e-13 3.9817e-14 2.8266e-12 1.4858e-13 6.2366e-12 2.8938e-11 5.6653e-12 3.6766e-10 7.7357e-13 1.4348e-11 381.52 1.6425e-01 80 37.0
3.89e+15 7.8665e-18 8.5682e-19 6.2362e-14 3.6108e-13 2.4738e-14 1.2669e-12 8.5770e-14 2.5055e-12 1.1686e-11 2.2845e-12 1.3915e-10 5.9029e-13 5.9928e-12 362.98 1.0900e-01 100 36.6
3.89e+15 8.4807e-18 9.2350e-19 7.1538e-14 4.1488e-13 2.8401e-14 1.5332e-12 9.9868e-14 3.1005e-12 1.4795e-11 2.8959e-12 1.7852e-10 6.2381e-13 7.4976e-12 367.71 1.2200e-01 100 36.7
3.89e+15 9.2046e-18 1.0022e-18 8.2475e-14 4.7811e-13 3.2704e-14 1.8525e-12 1.1650e-13 3.8231e-12 1.8663e-11 3.6577e-12 2.2891e-10 6.6554e-13 9.3933e-12 368.45 1.3600e-01 100 36.8
3.89e+15 1.0047e-17 1.0937e-18 9.5018e-14 5.5115e-13 3.7674e-14 2.2343e-12 1.3600e-13 4.6979e-12 2.3454e-11 4.6030e-12 2.9269e-10 7.1718e-13 1.1757e-11 373.22 1.5100e-01 100 36.9
3.89e+15 1.1024e-17 1.1998e-18 1.0975e-13 6.3612e-13 4.3452e-14 2.6895e-12 1.5883e-13 5.7527e-12 2.9358e-11 5.7704e-12 3.7303e-10 7.8089e-13 1.4701e-11 374.78 1.6700e-01 100 37.0
3.89e+15 8.8931e-18 9.6878e-19 6.2935e-14 3.7132e-13 2.5453e-14 1.2066e-12 8.6455e-14 2.3193e-12 1.0613e-11 2.0742e-12 1.3602e-10 5.9080e-13 5.9288e-12 447.82 1.0835e-01 120 36.6
3.89e+15 9.5863e-18 1.0440e-18 7.2433e-14 4.2685e-13 2.9230e-14 1.4621e-12 1.0083e-13 2.8676e-12 1.3377e-11 2.6176e-12 1.7508e-10 6.2491e-13 7.4384e-12 428.52 1.2168e-01 120 36.7
3.89e+15 1.0403e-17 1.1328e-18 8.3343e-14 4.9126e-13 3.3612e-14 1.7677e-12 1.1776e-13 3.5316e-12 1.6804e-11 3.2918e-12 2.2460e-10 6.6720e-13 9.3242e-12 419.53 1.3505e-01 120 36.8
3.89e+15 1.1362e-17 1.2369e-18 9.6136e-14 5.6649e-13 3.8726e-14 2.1337e-12 1.3765e-13 4.3354e-12 2.1044e-11 4.1272e-12 2.8764e-10 7.1972e-13 1.1689e-11 411.75 1.5100e-01 120 36.9
3.89e+15 1.2476e-17 1.3581e-18 1.1103e-13 6.5388e-13 4.4666e-14 2.5711e-12 1.6098e-13 5.3054e-12 2.6276e-11 5.1589e-12 3.6721e-10 7.8462e-13 1.4635e-11 406.50 1.6700e-01 120 37.0
3.89e+15 9.3922e-18 1.0246e-18 7.0721e-14 4.1638e-13 2.9135e-14 1.1077e-12 8.3556e-14 2.0761e-12 8.8125e-12 1.7225e-12 1.3109e-10 5.8908e-13 5.8593e-12 2644.40 1.0900e-01 140 36.6
3.89e+15 1.0020e-17 1.0923e-18 7.7783e-14 4.6173e-13 3.2146e-14 1.3432e-12 9.7546e-14 2.5621e-12 1.1020e-11 2.1565e-12 1.6831e-10 6.2280e-13 7.2992e-12 2461.80 1.2098e-01 140 36.7
3.89e+15 1.0806e-17 1.1774e-18 8.6858e-14 5.1842e-13 3.5947e-14 1.6266e-12 1.1411e-13 3.1539e-12 1.3761e-11 2.6956e-12 2.1615e-10 6.6502e-13 9.1278e-12 2243.50 1.3400e-01 140 36.8
3.89e+15 1.1759e-17 1.2807e-18 9.8460e-14 5.8886e-13 4.0713e-14 1.9660e-12 1.3359e-13 3.8676e-12 1.7127e-11 3.3584e-12 2.7681e-10 7.1731e-13 1.1424e-11 1991.30 1.4900e-01 140 36.9
3.89e+15 1.2891e-17 1.4037e-18 1.1285e-13 6.7464e-13 4.6543e-14 2.3745e-12 1.5655e-13 4.7373e-12 2.1300e-11 4.1804e-12 3.5464e-10 7.8281e-13 1.4333e-11 1789.10 1.6500e-01 140 37.0
3.89e+15 1.3376e-17 1.4778e-18 1.6357e-13 8.6975e-13 6.4600e-14 1.0379e-12 8.5784e-14 1.8550e-12 7.4679e-12 1.4577e-12 1.4111e-10 5.9464e-13 7.0584e-12 3050.60 1.3387e-01 160 36.6
3.89e+15 1.3997e-17 1.5456e-18 1.8618e-13 9.8791e-13 7.3301e-14 1.2569e-12 9.9781e-14 2.2890e-12 9.3021e-12 1.8179e-12 1.8123e-10 6.2999e-13 8.7589e-12 3170.50 1.4700e-01 160 36.7
3.89e+15 1.4845e-17 1.6386e-18 2.1401e-13 1.1323e-12 8.3949e-14 1.5201e-12 1.1633e-13 2.8146e-12 1.1561e-11 2.2620e-12 2.3222e-10 6.7408e-13 1.0896e-11 3222.40 1.6100e-01 160 36.8
3.89e+15 1.5895e-17 1.7538e-18 2.4587e-13 1.2979e-12 9.6152e-14 1.8351e-12 1.3580e-13 3.4491e-12 1.4329e-11 2.8066e-12 2.9670e-10 7.2869e-13 1.3542e-11 3289.90 1.7700e-01 160 36.9
3.89e+15 1.8038e-17 2.0019e-18 2.2227e-13 1.1793e-12 8.8837e-14 1.0289e-12 9.1715e-14 1.7269e-12 6.7571e-12 1.3173e-12 1.4635e-10 5.9659e-13 7.7427e-12 2948.30 1.4700e-01 180 36.6
3.89e+15 1.8802e-17 2.0861e-18 2.5595e-13 1.3530e-12 1.0192e-13 1.2433e-12 1.0646e-13 2.1285e-12 8.3856e-12 1.6369e-12 1.8782e-10 6.3251e-13 9.5976e-12 3035.30 1.6100e-01 180 36.7
3.89e+15 1.9792e-17 2.1953e-18 2.9491e-13 1.5544e-12 1.1708e-13 1.5009e-12 1.2399e-13 2.6158e-12 1.0395e-11 2.0314e-12 2.4041e-10 6.7725e-13 1.1897e-11 3155.60 1.7600e-01 180 36.8
3.93e+18 1.0438e-12 4.5522e-13 1.1708e-11 1.1320e-11 8.3340e-13 6.6364e-12 4.3341e-13 1.2774e-11 5.4969e-11 1.0811e-11 5.8536e-09 4.3020e-11 1.5904e-09 17.30 4.2179e+00 180 37.6
3.95e+18 1.0345e-12 4.5263e-13 1.1375e-11 9.6336e-12 6.9909e-13 6.7300e-12 4.0720e-13 1.3686e-11 6.1822e-11 1.2174e-11 5.9058e-09 4.3227e-11 1.6079e-09 17.38 4.2081e+00 160 37.6
3.96e+18 9.6766e-13 4.2517e-13 1.0274e-11 9.6926e-12 7.1221e-13 5.5342e-12 3.7078e-13 1.0549e-11 4.4942e-11 8.8333e-12 4.7938e-09 3.9761e-11 1.3691e-09 17.50 4.2100e+00 180 37.5
