4.38e+16 3.3909e-17 4.3265e-18 4.4055e-13 4.3614e-12 2.0779e-13 1.7646e-13 3.9404e-14 1.8290e-13 9.9127e-13 1.0311e-13 2.8706e-10 6.6356e-13 1.5734e-11 173.00 5.2544e-01 180 36.7
4.38e+16 2.8111e-17 3.5696e-18 4.5662e-13 4.6756e-12 2.2208e-13 2.1848e-13 4.3800e-14 2.7732e-13 1.4677e-12 1.5248e-13 3.3150e-10 7.0357e-13 1.7208e-11 174.00 5.3395e-01 180 36.8
4.38e+16 1.9784e-18 2.4682e-19 3.8669e-13 2.8406e-12 1.5569e-13 5.5327e-13 3.6126e-14 1.5881e-12 7.8661e-12 8.2773e-13 6.7099e-10 1.0632e-12 2.5647e-11 203.00 5.3507e-01 60 37.3
4.38e+16 3.5598e-18 4.4910e-19 3.5517e-13 2.5052e-12 1.3830e-13 4.7406e-13 3.4948e-14 1.3321e-12 7.0925e-12 7.4472e-13 5.5642e-10 9.9268e-13 2.2659e-11 196.00 5.2300e-01 80 37.2
4.38e+16 5.0592e-18 6.4348e-19 3.4650e-13 2.3961e-12 1.3169e-13 4.5981e-13 3.6424e-14 1.2808e-12 7.2463e-12 7.5966e-13 5.5175e-10 9.9933e-13 2.2688e-11 189.00 5.2674e-01 100 37.2
4.38e+16 5.9048e-18 7.5482e-19 3.4883e-13 2.3926e-12 1.2926e-13 4.4130e-13 3.6803e-14 1.2072e-12 6.8141e-12 7.1260e-13 5.5275e-10 1.0054e-12 2.2802e-11 187.00 5.2744e-01 120 37.2
4.38e+16 8.2982e-18 1.0673e-18 3.7423e-13 2.9768e-12 1.4875e-13 3.3974e-13 3.4911e-14 8.6700e-13 4.5746e-12 4.7625e-13 4.7905e-10 9.0109e-13 2.0820e-11 182.04 5.2032e-01 140 37.1
4.38e+16 6.9091e-18 8.8348e-19 3.8050e-13 3.0253e-12 1.5190e-13 4.1020e-13 3.6698e-14 1.1003e-12 5.8859e-12 6.1287e-13 5.5520e-10 9.9779e-13 2.2980e-11 184.00 5.3007e-01 140 37.2
4.38e+16 2.2201e-17 2.8439e-18 4.2574e-13 4.0831e-12 1.9515e-13 1.9242e-13 3.7924e-14 3.1686e-13 1.6590e-12 1.7249e-13 3.2301e-10 7.0719e-13 1.6683e-11 175.00 5.1997e-01 160 36.8
4.38e+16 1.8446e-17 2.3528e-18 4.4165e-13 4.3736e-12 2.0852e-13 2.3801e-13 4.1069e-14 4.4435e-13 2.2988e-12 2.3883e-13 3.7404e-10 7.5796e-13 1.8312e-11 176.00 5.2952e-01 160 36.9
4.38e+16 3.3909e-17 4.3265e-18 4.4055e-13 4.3614e-12 2.0779e-13 1.7646e-13 3.9404e-14 1.8290e-13 9.9127e-13 1.0311e-13 2.8706e-10 6.6356e-13 1.5734e-11 173.00 5.2544e-01 180 36.7
4.38e+16 2.8111e-17 3.5696e-18 4.5662e-13 4.6756e-12 2.2208e-13 2.1848e-13 4.3800e-14 2.7732e-13 1.4677e-12 1.5248e-13 3.3150e-10 7.0357e-13 1.7208e-11 174.00 5.3395e-01 180 36.8
4.38e+17 6.0244e-14 1.8548e-14 1.2932e-12 5.4071e-12 3.9918e-13 1.8359e-13 2.5030e-14 3.7698e-13 1.7311e-12 1.8189e-13 9.6259e-10 2.3586e-12 1.4263e-10 17.70 4.3484e+00 60 36.8
4.38e+17 6.0712e-14 1.8303e-14 1.1018e-12 4.2967e-12 3.0585e-13 1.5792e-13 2.4095e-14 3.1651e-13 1.5332e-12 1.6091e-13 8.1705e-10 2.2717e-12 1.3136e-10 18.00 4.3436e+00 80 36.7
4.38e+17 6.2760e-14 1.8926e-14 1.1741e-12 4.7014e-12 3.3925e-13 2.0107e-13 2.6157e-14 4.4120e-13 2.1724e-12 2.2795e-13 9.7506e-10 2.4203e-12 1.4825e-10 17.90 4.3491e+00 80 36.8
4.38e+17 6.4257e-14 1.9019e-14 1.0488e-12 3.9825e-12 2.8140e-13 1.5634e-13 2.4895e-14 3.1162e-13 1.5932e-12 1.6702e-13 8.2337e-10 2.2882e-12 1.3320e-10 18.10 4.3447e+00 100 36.7
4.38e+17 6.6257e-14 1.9628e-14 1.1129e-12 4.3304e-12 3.0991e-13 1.9878e-13 2.7092e-14 4.3360e-13 2.2441e-12 2.3519e-13 9.8330e-10 2.4388e-12 1.5041e-10 18.00 4.3414e+00 100 36.8
4.38e+17 6.6340e-14 1.9481e-14 1.0443e-12 4.0013e-12 2.7725e-13 1.5010e-13 2.4965e-14 2.9470e-13 1.5375e-12 1.6081e-13 8.2730e-10 2.2916e-12 1.3375e-10 18.05 4.3406e+00 120 36.7
4.38e+17 6.8353e-14 2.0096e-14 1.1060e-12 4.3108e-12 3.0299e-13 1.9073e-13 2.7171e-14 4.1042e-13 2.1548e-12 2.2530e-13 9.8863e-10 2.4429e-12 1.5108e-10 18.00 4.3452e+00 120 36.8
4.38e+17 6.0244e-14 1.8548e-14 1.2932e-12 5.4071e-12 3.9918e-13 1.8359e-13 2.5030e-14 3.7698e-13 1.7311e-12 1.8189e-13 9.6259e-10 2.3586e-12 1.4263e-10 17.70 4.3484e+00 60 36.8
4.38e+17 6.0712e-14 1.8303e-14 1.1018e-12 4.2967e-12 3.0585e-13 1.5792e-13 2.4095e-14 3.1651e-13 1.5332e-12 1.6091e-13 8.1705e-10 2.2717e-12 1.3136e-10 18.00 4.3436e+00 80 36.7
4.38e+17 6.2760e-14 1.8926e-14 1.1741e-12 4.7014e-12 3.3925e-13 2.0107e-13 2.6157e-14 4.4120e-13 2.1724e-12 2.2795e-13 9.7506e-10 2.4203e-12 1.4825e-10 17.90 4.3491e+00 80 36.8
4.38e+17 6.4257e-14 1.9019e-14 1.0488e-12 3.9825e-12 2.8140e-13 1.5634e-13 2.4895e-14 3.1162e-13 1.5932e-12 1.6702e-13 8.2337e-10 2.2882e-12 1.3320e-10 18.10 4.3447e+00 100 36.7
4.38e+17 6.6257e-14 1.9628e-14 1.1129e-12 4.3304e-12 3.0991e-13 1.9878e-13 2.7092e-14 4.3360e-13 2.2441e-12 2.3519e-13 9.8330e-10 2.4388e-12 1.5041e-10 18.00 4.3414e+00 100 36.8
4.38e+17 6.6340e-14 1.9481e-14 1.0443e-12 4.0013e-12 2.7725e-13 1.5010e-13 2.4965e-14 2.9470e-13 1.5375e-12 1.6081e-13 8.2730e-10 2.2916e-12 1.3375e-10 18.05 4.3406e+00 120 36.7
4.38e+17 6.8353e-14 2.0096e-14 1.1060e-12 4.3108e-12 3.0299e-13 1.9073e-13 2.7171e-14 4.1042e-13 2.1548e-12 2.2530e-13 9.8863e-10 2.4429e-12 1.5108e-10 18.00 4.3452e+00 120 36.8
4.38e+17 6.0244e-14 1.8548e-14 1.2932e-12 5.4071e-12 3.9918e-13 1.8359e-13 2.5030e-14 3.7698e-13 1.7311e-12 1.8189e-13 9.6259e-10 2.3586e-12 1.4263e-10 17.70 4.3484e+00 60 36.8
4.38e+17 6.0712e-14 1.8303e-14 1.1018e-12 4.2967e-12 3.0585e-13 1.5792e-13 2.4095e-14 3.1651e-13 1.5332e-12 1.6091e-13 8.1705e-10 2.2717e-12 1.3136e-10 18.00 4.3436e+00 80 36.7
4.38e+17 6.2760e-14 1.8926e-14 1.1741e-12 4.7014e-12 3.3925e-13 2.0107e-13 2.6157e-14 4.4120e-13 2.1724e-12 2.2795e-13 9.7506e-10 2.4203e-12 1.4825e-10 17.90 4.3491e+00 80 36.8
4.38e+17 6.4257e-14 1.9019e-14 1.0488e-12 3.9825e-12 2.8140e-13 1.5634e-13 2.4895e-14 3.1162e-13 1.5932e-12 1.6702e-13 8.2337e-10 2.2882e-12 1.3320e-10 18.10 4.3447e+00 100 36.7
4.38e+17 6.6257e-14 1.9628e-14 1.1129e-12 4.3304e-12 3.0991e-13 1.9878e-13 2.7092e-14 4.3360e-13 2.2441e-12 2.3519e-13 9.8330e-10 2.4388e-12 1.5041e-10 18.00 4.3414e+00 100 36.8
4.38e+17 6.6340e-14 1.9481e-14 1.0443e-12 4.0013e-12 2.7725e-13 1.5010e-13 2.4965e-14 2.9470e-13 1.5375e-12 1.6081e-13 8.2730e-10 2.2916e-12 1.3375e-10 18.05 4.3406e+00 120 36.7
4.38e+17 6.8353e-14 2.0096e-14 1.1060e-12 4.3108e-12 3.0299e-13 1.9073e-13 2.7171e-14 4.1042e-13 2.1548e-12 2.2530e-13 9.8863e-10 2.4429e-12 1.5108e-10 18.00 4.3452e+00 120 36.8
4.39e+15 3.4326e-18 3.7611e-19 1.6574e-13 3.8821e-12 1.6876e-13 8.1247e-13 7.6527e-14 2.0075e-12 1.0648e-11 1.1049e-12 5.8311e-10 1.5555e-12 1.9031e-11 1193.00 2.8390e-01 180 37.6
4.39e+15 3.4326e-18 3.7611e-19 1.6574e-13 3.8821e-12 1.6876e-13 8.1247e-13 7.6527e-14 2.0075e-12 1.0648e-11 1.1049e-12 5.8311e-10 1.5555e-12 1.9031e-11 1193.00 2.8390e-01 180 37.6
4.39e+15 3.4326e-18 3.7611e-19 1.6574e-13 3.8821e-12 1.6876e-13 8.1247e-13 7.6527e-14 2.0075e-12 1.0648e-11 1.1049e-12 5.8311e-10 1.5555e-12 1.9031e-11 1193.00 2.8390e-01 180 37.6
4.39e+16 2.4972e-18 3.1403e-19 3.5358e-13 2.5091e-12 1.3924e-13 3.6683e-13 3.1275e-14 9.4231e-13 4.5451e-12 4.7782e-13 4.8971e-10 8.6748e-13 2.0436e-11 201.00 5.0238e-01 60 37.1
4.39e+16 2.2083e-18 2.7656e-19 3.6932e-13 2.6646e-12 1.4702e-13 4.5296e-13 3.3580e-14 1.2323e-12 6.0248e-12 6.3363e-13 5.7338e-10 9.5565e-13 2.2864e-11 202.00 5.1826e-01 60 37.2
4.39e+16 4.0787e-18 5.1759e-19 3.4221e-13 2.3803e-12 1.3192e-13 3.8948e-13 3.2589e-14 1.0393e-12 5.4082e-12 5.6766e-13 4.7748e-10 8.9862e-13 2.0373e-11 193.00 5.0936e-01 80 37.1
4.39e+16 6.8540e-18 8.8439e-19 3.2492e-13 2.1627e-12 1.1849e-13 3.1027e-13 3.1567e-14 7.7741e-13 4.1674e-12 4.3670e-13 4.0811e-10 8.2617e-13 1.8479e-11 184.00 5.0149e-01 100 37.0
4.39e+16 5.8495e-18 7.4920e-19 3.3480e-13 2.2747e-12 1.2491e-13 3.8024e-13 3.3930e-14 1.0072e-12 5.5324e-12 5.7982e-13 4.7379e-10 9.0365e-13 2.0414e-11 187.00 5.1302e-01 100 37.1
4.39e+16 8.0574e-18 1.0442e-18 3.3077e-13 2.2017e-12 1.1727e-13 2.9776e-13 3.1789e-14 7.3524e-13 3.9615e-12 4.1414e-13 4.0729e-10 8.2796e-13 1.8494e-11 182.75 5.0178e-01 120 37.0
4.39e+16 6.8551e-18 8.8225e-19 3.3906e-13 2.2920e-12 1.2295e-13 3.6495e-13 3.4231e-14 9.5141e-13 5.2321e-12 5.4703e-13 4.7372e-10 9.0716e-13 2.0472e-11 184.81 5.1348e-01 120 37.1
4.39e+16 1.2256e-17 1.5922e-18 3.6114e-13 2.8257e-12 1.4050e-13 2.2518e-13 3.1987e-14 5.0215e-13 2.6166e-12 2.7247e-13 3.5825e-10 7.6022e-13 1.7290e-11 179.00 5.0403e-01 140 36.9
4.39e+16 1.0056e-17 1.3002e-18 3.6778e-13 2.9094e-12 1.4489e-13 2.7815e-13 3.3449e-14 6.6824e-13 3.4961e-12 3.6397e-13 4.1397e-10 8.2309e-13 1.8938e-11 181.00 5.1160e-01 140 37.0
4.39e+16 3.2413e-17 4.1939e-18 3.9781e-13 3.5393e-12 1.7067e-13 1.2336e-13 3.1286e-14 1.4097e-13 7.6439e-13 7.9649e-14 2.4185e-10 6.3380e-13 1.3986e-11 172.00 5.0502e-01 160 36.6
4.39e+16 2.6778e-17 3.4466e-18 4.1123e-13 3.8047e-12 1.8255e-13 1.5455e-13 3.4648e-14 2.1697e-13 1.1541e-12 1.2011e-13 2.7958e-10 6.6668e-13 1.5261e-11 174.00 5.1215e-01 160 36.7
4.39e+16 4.0929e-17 5.2489e-18 4.2518e-13 4.0605e-12 1.9417e-13 1.4201e-13 3.5026e-14 1.1439e-13 6.3614e-13 6.6279e-14 2.4818e-10 6.3125e-13 1.4392e-11 172.00 5.1700e-01 180 36.6
4.39e+16 2.4972e-18 3.1403e-19 3.5358e-13 2.5091e-12 1.3924e-13 3.6683e-13 3.1275e-14 9.4231e-13 4.5451e-12 4.7782e-13 4.8971e-10 8.6748e-13 2.0436e-11 201.00 5.0238e-01 60 37.1
4.39e+16 2.2083e-18 2.7656e-19 3.6932e-13 2.6646e-12 1.4702e-13 4.5296e-13 3.3580e-14 1.2323e-12 6.0248e-12 6.3363e-13 5.7338e-10 9.5565e-13 2.2864e-11 202.00 5.1826e-01 60 37.2
4.39e+16 4.0787e-18 5.1759e-19 3.4221e-13 2.3803e-12 1.3192e-13 3.8948e-13 3.2589e-14 1.0393e-12 5.4082e-12 5.6766e-13 4.7748e-10 8.9862e-13 2.0373e-11 193.00 5.0936e-01 80 37.1
4.39e+16 6.8540e-18 8.8439e-19 3.2492e-13 2.1627e-12 1.1849e-13 3.1027e-13 3.1567e-14 7.7741e-13 4.1674e-12 4.3670e-13 4.0811e-10 8.2617e-13 1.8479e-11 184.00 5.0149e-01 100 37.0
4.39e+16 5.8495e-18 7.4920e-19 3.3480e-13 2.2747e-12 1.2491e-13 3.8024e-13 3.3930e-14 1.0072e-12 5.5324e-12 5.7982e-13 4.7379e-10 9.0365e-13 2.0414e-11 187.00 5.1302e-01 100 37.1
4.39e+16 8.0574e-18 1.0442e-18 3.3077e-13 2.2017e-12 1.1727e-13 2.9776e-13 3.1789e-14 7.3524e-13 3.9615e-12 4.1414e-13 4.0729e-10 8.2796e-13 1.8494e-11 182.75 5.0178e-01 120 37.0
4.39e+16 6.8551e-18 8.8225e-19 3.3906e-13 2.2920e-12 1.2295e-13 3.6495e-13 3.4231e-14 9.5141e-13 5.2321e-12 5.4703e-13 4.7372e-10 9.0716e-13 2.0472e-11 184.81 5.1348e-01 120 37.1
4.39e+16 1.2256e-17 1.5922e-18 3.6114e-13 2.8257e-12 1.4050e-13 2.2518e-13 3.1987e-14 5.0215e-13 2.6166e-12 2.7247e-13 3.5825e-10 7.6022e-13 1.7290e-11 179.00 5.0403e-01 140 36.9
4.39e+16 1.0056e-17 1.3002e-18 3.6778e-13 2.9094e-12 1.4489e-13 2.7815e-13 3.3449e-14 6.6824e-13 3.4961e-12 3.6397e-13 4.1397e-10 8.2309e-13 1.8938e-11 181.00 5.1160e-01 140 37.0
4.39e+16 3.2413e-17 4.1939e-18 3.9781e-13 3.5393e-12 1.7067e-13 1.2336e-13 3.1286e-14 1.4097e-13 7.6439e-13 7.9649e-14 2.4185e-10 6.3380e-13 1.3986e-11 172.00 5.0502e-01 160 36.6
4.39e+16 2.6778e-17 3.4466e-18 4.1123e-13 3.8047e-12 1.8255e-13 1.5455e-13 3.4648e-14 2.1697e-13 1.1541e-12 1.2011e-13 2.7958e-10 6.6668e-13 1.5261e-11 174.00 5.1215e-01 160 36.7
4.39e+16 4.0929e-17 5.2489e-18 4.2518e-13 4.0605e-12 1.9417e-13 1.4201e-13 3.5026e-14 1.1439e-13 6.3614e-13 6.6279e-14 2.4818e-10 6.3125e-13 1.4392e-11 172.00 5.1700e-01 180 36.6
4.39e+16 2.4972e-18 3.1403e-19 3.5358e-13 2.5091e-12 1.3924e-13 3.6683e-13 3.1275e-14 9.4231e-13 4.5451e-12 4.7782e-13 4.8971e-10 8.6748e-13 2.0436e-11 201.00 5.0238e-01 60 37.1
4.39e+16 2.2083e-18 2.7656e-19 3.6932e-13 2.6646e-12 1.4702e-13 4.5296e-13 3.3580e-14 1.2323e-12 6.0248e-12 6.3363e-13 5.7338e-10 9.5565e-13 2.2864e-11 202.00 5.1826e-01 60 37.2
4.39e+16 4.0787e-18 5.1759e-19 3.4221e-13 2.3803e-12 1.3192e-13 3.8948e-13 3.2589e-14 1.0393e-12 5.4082e-12 5.6766e-13 4.7748e-10 8.9862e-13 2.0373e-11 193.00 5.0936e-01 80 37.1
4.39e+16 6.8540e-18 8.8439e-19 3.2492e-13 2.1627e-12 1.1849e-13 3.1027e-13 3.1567e-14 7.7741e-13 4.1674e-12 4.3670e-13 4.0811e-10 8.2617e-13 1.8479e-11 184.00 5.0149e-01 100 37.0
4.39e+16 5.8495e-18 7.4920e-19 3.3480e-13 2.2747e-12 1.2491e-13 3.8024e-13 3.3930e-14 1.0072e-12 5.5324e-12 5.7982e-13 4.7379e-10 9.0365e-13 2.0414e-11 187.00 5.1302e-01 100 37.1
4.39e+16 8.0574e-18 1.0442e-18 3.3077e-13 2.2017e-12 1.1727e-13 2.9776e-13 3.1789e-14 7.3524e-13 3.9615e-12 4.1414e-13 4.0729e-10 8.2796e-13 1.8494e-11 182.75 5.0178e-01 120 37.0
4.39e+16 6.8551e-18 8.8225e-19 3.3906e-13 2.2920e-12 1.2295e-13 3.6495e-13 3.4231e-14 9.5141e-13 5.2321e-12 5.4703e-13 4.7372e-10 9.0716e-13 2.0472e-11 184.81 5.1348e-01 120 37.1
4.39e+16 1.2256e-17 1.5922e-18 3.6114e-13 2.8257e-12 1.4050e-13 2.2518e-13 3.1987e-14 5.0215e-13 2.6166e-12 2.7247e-13 3.5825e-10 7.6022e-13 1.7290e-11 179.00 5.0403e-01 140 36.9
4.39e+16 1.0056e-17 1.3002e-18 3.6778e-13 2.9094e-12 1.4489e-13 2.7815e-13 3.3449e-14 6.6824e-13 3.4961e-12 3.6397e-13 4.1397e-10 8.2309e-13 1.8938e-11 181.00 5.1160e-01 140 37.0
4.39e+16 3.2413e-17 4.1939e-18 3.9781e-13 3.5393e-12 1.7067e-13 1.2336e-13 3.1286e-14 1.4097e-13 7.6439e-13 7.9649e-14 2.4185e-10 6.3380e-13 1.3986e-11 172.00 5.0502e-01 160 36.6
4.39e+16 2.6778e-17 3.4466e-18 4.1123e-13 3.8047e-12 1.8255e-13 1.5455e-13 3.4648e-14 2.1697e-13 1.1541e-12 1.2011e-13 2.7958e-10 6.6668e-13 1.5261e-11 174.00 5.1215e-01 160 36.7
4.39e+16 4.0929e-17 5.2489e-18 4.2518e-13 4.0605e-12 1.9417e-13 1.4201e-13 3.5026e-14 1.1439e-13 6.3614e-13 6.6279e-14 2.4818e-10 6.3125e-13 1.4392e-11 172.00 5.1700e-01 180 36.6
4.39e+17 5.5572e-14 1.7155e-14 1.1296e-12 4.4692e-12 3.1916e-13 1.1079e-13 2.0915e-14 1.7988e-13 7.9057e-13 8.3087e-14 6.7785e-10 2.0859e-12 1.1183e-10 17.80 4.3441e+00 60 36.6
4.39e+17 5.7944e-14 1.7859e-14 1.2091e-12 4.9220e-12 3.5764e-13 1.4320e-13 2.2987e-14 2.6457e-13 1.1899e-12 1.2504e-13 8.0828e-10 2.2164e-12 1.2645e-10 17.70 4.3464e+00 60 36.7
4.39e+17 5.8660e-14 1.7688e-14 1.0330e-12 3.9159e-12 2.7462e-13 1.2287e-13 2.2023e-14 2.2040e-13 1.0504e-12 1.1027e-13 6.8379e-10 2.1358e-12 1.1608e-10 18.00 4.3421e+00 80 36.6
4.39e+17 6.2130e-14 1.8387e-14 9.8728e-13 3.6532e-12 2.5462e-13 1.2183e-13 2.2722e-14 2.1731e-13 1.1005e-12 1.1541e-13 6.8860e-10 2.1505e-12 1.1762e-10 18.10 4.3376e+00 100 36.6
4.39e+17 6.4146e-14 1.8829e-14 9.8421e-13 3.7017e-12 2.5275e-13 1.1687e-13 2.2794e-14 2.0464e-13 1.0651e-12 1.1145e-13 6.9113e-10 2.1527e-12 1.1801e-10 18.10 4.3403e+00 120 36.6
4.39e+17 5.5572e-14 1.7155e-14 1.1296e-12 4.4692e-12 3.1916e-13 1.1079e-13 2.0915e-14 1.7988e-13 7.9057e-13 8.3087e-14 6.7785e-10 2.0859e-12 1.1183e-10 17.80 4.3441e+00 60 36.6
4.39e+17 5.7944e-14 1.7859e-14 1.2091e-12 4.9220e-12 3.5764e-13 1.4320e-13 2.2987e-14 2.6457e-13 1.1899e-12 1.2504e-13 8.0828e-10 2.2164e-12 1.2645e-10 17.70 4.3464e+00 60 36.7
4.39e+17 5.8660e-14 1.7688e-14 1.0330e-12 3.9159e-12 2.7462e-13 1.2287e-13 2.2023e-14 2.2040e-13 1.0504e-12 1.1027e-13 6.8379e-10 2.1358e-12 1.1608e-10 18.00 4.3421e+00 80 36.6
4.39e+17 6.2130e-14 1.8387e-14 9.8728e-13 3.6532e-12 2.5462e-13 1.2183e-13 2.2722e-14 2.1731e-13 1.1005e-12 1.1541e-13 6.8860e-10 2.1505e-12 1.1762e-10 18.10 4.3376e+00 100 36.6
4.39e+17 6.4146e-14 1.8829e-14 9.8421e-13 3.7017e-12 2.5275e-13 1.1687e-13 2.2794e-14 2.0464e-13 1.0651e-12 1.1145e-13 6.9113e-10 2.1527e-12 1.1801e-10 18.10 4.3403e+00 120 36.6
4.39e+17 5.5572e-14 1.7155e-14 1.1296e-12 4.4692e-12 3.1916e-13 1.1079e-13 2.0915e-14 1.7988e-13 7.9057e-13 8.3087e-14 6.7785e-10 2.0859e-12 1.1183e-10 17.80 4.3441e+00 60 36.6
4.39e+17 5.7944e-14 1.7859e-14 1.2091e-12 4.9220e-12 3.5764e-13 1.4320e-13 2.2987e-14 2.6457e-13 1.1899e-12 1.2504e-13 8.0828e-10 2.2164e-12 1.2645e-10 17.70 4.3464e+00 60 36.7
4.39e+17 5.8660e-14 1.7688e-14 1.0330e-12 3.9159e-12 2.7462e-13 1.2287e-13 2.2023e-14 2.2040e-13 1.0504e-12 1.1027e-13 6.8379e-10 2.1358e-12 1.1608e-10 18.00 4.3421e+00 80 36.6
4.39e+17 6.2130e-14 1.8387e-14 9.8728e-13 3.6532e-12 2.5462e-13 1.2183e-13 2.2722e-14 2.1731e-13 1.1005e-12 1.1541e-13 6.8860e-10 2.1505e-12 1.1762e-10 18.10 4.3376e+00 100 36.6
4.39e+17 6.4146e-14 1.8829e-14 9.8421e-13 3.7017e-12 2.5275e-13 1.1687e-13 2.2794e-14 2.0464e-13 1.0651e-12 1.1145e-13 6.9113e-10 2.1527e-12 1.1801e-10 18.10 4.3403e+00 120 36.6
4.40e+15 1.1519e-18 1.2693e-19 6.9811e-14 8.7827e-13 3.3823e-14 9.1924e-13 4.6650e-14 3.1144e-12 1.8819e-11 1.9826e-12 5.1662e-10 1.5308e-12 1.6186e-11 219.88 2.2712e-01 80 37.6
4.40e+15 1.5724e-18 1.7330e-19 6.9938e-14 8.4566e-13 3.2063e-14 8.6466e-13 4.8727e-14 2.8572e-12 1.9245e-11 2.0238e-12 5.2677e-10 1.5563e-12 1.6566e-11 194.87 2.3240e-01 100 37.6
4.40e+15 1.7654e-18 1.9459e-19 6.9935e-14 8.3893e-13 3.1668e-14 8.2709e-13 4.9363e-14 2.6419e-12 1.7565e-11 1.8417e-12 5.2388e-10 1.5754e-12 1.6611e-11 186.83 2.3234e-01 120 37.6
4.40e+15 1.8892e-18 2.0809e-19 7.1543e-14 1.0356e-12 4.0438e-14 7.7186e-13 4.8504e-14 2.3852e-12 1.4357e-11 1.4984e-12 5.0567e-10 1.5650e-12 1.6175e-11 236.30 2.2535e-01 140 37.6
4.40e+15 2.8515e-18 3.1257e-19 1.2320e-13 2.8064e-12 1.2056e-13 6.6389e-13 5.5621e-14 1.8146e-12 9.7833e-12 1.0168e-12 4.4535e-10 1.3444e-12 1.4776e-11 959.26 2.3269e-01 160 37.5
4.40e+15 2.5778e-18 2.8247e-19 1.2434e-13 2.8181e-12 1.2092e-13 7.5727e-13 5.7379e-14 2.1434e-12 1.1925e-11 1.2402e-12 5.4718e-10 1.5636e-12 1.7730e-11 997.56 2.5700e-01 160 37.6
4.40e+15 4.3358e-18 4.7519e-19 1.5411e-13 3.6378e-12 1.5772e-13 6.2779e-13 6.9686e-14 1.4230e-12 7.2196e-12 7.4840e-13 3.8677e-10 1.1572e-12 1.3280e-11 1063.20 2.3334e-01 180 37.4
4.40e+15 3.8158e-18 4.1813e-19 1.5978e-13 3.7585e-12 1.6322e-13 7.1757e-13 7.3297e-14 1.7026e-12 8.7955e-12 9.1217e-13 4.7436e-10 1.3347e-12 1.5859e-11 1137.20 2.5743e-01 180 37.5
4.40e+15 1.1519e-18 1.2693e-19 6.9811e-14 8.7827e-13 3.3823e-14 9.1924e-13 4.6650e-14 3.1144e-12 1.8819e-11 1.9826e-12 5.1662e-10 1.5308e-12 1.6186e-11 219.88 2.2712e-01 80 37.6
4.40e+15 1.5724e-18 1.7330e-19 6.9938e-14 8.4566e-13 3.2063e-14 8.6466e-13 4.8727e-14 2.8572e-12 1.9245e-11 2.0238e-12 5.2677e-10 1.5563e-12 1.6566e-11 194.87 2.3240e-01 100 37.6
4.40e+15 1.7654e-18 1.9459e-19 6.9935e-14 8.3893e-13 3.1668e-14 8.2709e-13 4.9363e-14 2.6419e-12 1.7565e-11 1.8417e-12 5.2388e-10 1.5754e-12 1.6611e-11 186.83 2.3234e-01 120 37.6
4.40e+15 1.8892e-18 2.0809e-19 7.1543e-14 1.0356e-12 4.0438e-14 7.7186e-13 4.8504e-14 2.3852e-12 1.4357e-11 1.4984e-12 5.0567e-10 1.5650e-12 1.6175e-11 236.30 2.2535e-01 140 37.6
4.40e+15 2.8515e-18 3.1257e-19 1.2320e-13 2.8064e-12 1.2056e-13 6.6389e-13 5.5621e-14 1.8146e-12 9.7833e-12 1.0168e-12 4.4535e-10 1.3444e-12 1.4776e-11 959.26 2.3269e-01 160 37.5
4.40e+15 2.5778e-18 2.8247e-19 1.2434e-13 2.8181e-12 1.2092e-13 7.5727e-13 5.7379e-14 2.1434e-12 1.1925e-11 1.2402e-12 5.4718e-10 1.5636e-12 1.7730e-11 997.56 2.5700e-01 160 37.6
4.40e+15 4.3358e-18 4.7519e-19 1.5411e-13 3.6378e-12 1.5772e-13 6.2779e-13 6.9686e-14 1.4230e-12 7.2196e-12 7.4840e-13 3.8677e-10 1.1572e-12 1.3280e-11 1063.20 2.3334e-01 180 37.4
4.40e+15 3.8158e-18 4.1813e-19 1.5978e-13 3.7585e-12 1.6322e-13 7.1757e-13 7.3297e-14 1.7026e-12 8.7955e-12 9.1217e-13 4.7436e-10 1.3347e-12 1.5859e-11 1137.20 2.5743e-01 180 37.5
4.40e+15 1.1519e-18 1.2693e-19 6.9811e-14 8.7827e-13 3.3823e-14 9.1924e-13 4.6650e-14 3.1144e-12 1.8819e-11 1.9826e-12 5.1662e-10 1.5308e-12 1.6186e-11 219.88 2.2712e-01 80 37.6
4.40e+15 1.5724e-18 1.7330e-19 6.9938e-14 8.4566e-13 3.2063e-14 8.6466e-13 4.8727e-14 2.8572e-12 1.9245e-11 2.0238e-12 5.2677e-10 1.5563e-12 1.6566e-11 194.87 2.3240e-01 100 37.6
4.40e+15 1.7654e-18 1.9459e-19 6.9935e-14 8.3893e-13 3.1668e-14 8.2709e-13 4.9363e-14 2.6419e-12 1.7565e-11 1.8417e-12 5.2388e-10 1.5754e-12 1.6611e-11 186.83 2.3234e-01 120 37.6
4.40e+15 1.8892e-18 2.0809e-19 7.1543e-14 1.0356e-12 4.0438e-14 7.7186e-13 4.8504e-14 2.3852e-12 1.4357e-11 1.4984e-12 5.0567e-10 1.5650e-12 1.6175e-11 236.30 2.2535e-01 140 37.6
4.40e+15 2.8515e-18 3.1257e-19 1.2320e-13 2.8064e-12 1.2056e-13 6.6389e-13 5.5621e-14 1.8146e-12 9.7833e-12 1.0168e-12 4.4535e-10 1.3444e-12 1.4776e-11 959.26 2.3269e-01 160 37.5
