4.43e+15 8.1991e-18 9.0778e-19 9.2448e-14 1.9991e-12 8.3693e-14 1.9259e-13 3.8347e-14 3.2760e-13 1.7154e-12 1.7837e-13 1.6461e-11 6.2325e-13 1.2767e-12 348.32 1.2961e-02 160 36.8
4.43e+15 1.5856e-17 1.7541e-18 9.8894e-14 2.2288e-12 9.3410e-14 1.4048e-13 3.5531e-14 1.1834e-13 6.5768e-13 6.8521e-14 1.1571e-11 5.5389e-13 9.8075e-13 359.54 1.2700e-02 180 36.6
4.43e+15 1.3142e-17 1.4515e-18 1.0435e-13 2.3682e-12 9.9529e-14 1.7454e-13 3.9996e-14 1.8942e-13 1.0258e-12 1.0671e-13 1.4241e-11 5.8148e-13 1.1390e-12 387.71 1.3586e-02 180 36.7
4.44e+15 1.8286e-18 2.0589e-19 3.8191e-14 3.1185e-13 1.1336e-14 1.1300e-13 2.1162e-14 1.8425e-13 8.1102e-13 8.5251e-14 7.6717e-12 5.5901e-13 7.4941e-13 112.00 7.6683e-03 60 36.6
4.44e+15 1.6038e-18 1.8020e-19 3.9675e-14 3.2858e-13 1.1945e-14 1.4653e-13 2.3280e-14 2.7191e-13 1.2246e-12 1.2871e-13 9.8700e-12 5.8598e-13 8.8024e-13 114.00 8.1951e-03 60 36.7
4.44e+15 1.4067e-18 1.5775e-19 4.1385e-14 3.4821e-13 1.2664e-14 1.8863e-13 2.5385e-14 3.8898e-13 1.7882e-12 1.8795e-13 1.2767e-11 6.1994e-13 1.0449e-12 117.00 8.8435e-03 60 36.8
4.44e+15 2.8438e-18 3.2091e-19 3.8400e-14 3.5144e-13 1.2822e-14 1.2543e-13 2.2339e-14 2.2613e-13 1.0790e-12 1.1328e-13 8.2966e-12 5.6869e-13 7.9328e-13 106.00 8.0485e-03 80 36.6
4.44e+15 2.4860e-18 2.7987e-19 3.9856e-14 3.6753e-13 1.3398e-14 1.6167e-13 2.4470e-14 3.2563e-13 1.5791e-12 1.6575e-13 1.0724e-11 5.9848e-13 9.3721e-13 107.00 8.6507e-03 80 36.7
4.44e+15 4.0245e-18 4.5605e-19 4.0533e-14 3.9579e-13 1.4436e-14 1.2429e-13 2.3059e-14 2.2296e-13 1.1301e-12 1.1853e-13 8.3749e-12 5.6900e-13 8.0034e-13 104.00 8.2244e-03 100 36.6
4.44e+15 3.4955e-18 3.9489e-19 4.1597e-14 4.0688e-13 1.4821e-14 1.6001e-13 2.5308e-14 3.2064e-13 1.6408e-12 1.7203e-13 1.0778e-11 5.9906e-13 9.4443e-13 105.00 8.8382e-03 100 36.7
4.44e+15 4.9837e-18 5.6557e-19 4.5474e-14 5.3093e-13 1.9980e-14 1.1919e-13 2.3117e-14 2.1018e-13 1.0947e-12 1.1457e-13 8.3850e-12 5.6853e-13 8.0781e-13 112.99 8.2416e-03 120 36.6
4.44e+15 4.2775e-18 4.8434e-19 4.5977e-14 5.2059e-13 1.9421e-14 1.5349e-13 2.5359e-14 3.0328e-13 1.5835e-12 1.6565e-13 1.0662e-11 5.9869e-13 9.4854e-13 113.33 8.7939e-03 120 36.7
4.48e+17 3.2940e-15 5.2479e-16 4.1927e-12 2.5165e-11 2.4773e-12 8.5208e-13 7.2614e-14 2.2705e-12 1.2328e-11 1.2809e-12 1.7077e-09 2.1623e-12 1.0305e-10 108.95 4.8931e-01 180 37.6
4.50e+17 2.5302e-15 3.9531e-16 4.1082e-12 2.4760e-11 2.7494e-12 9.5823e-13 5.2728e-14 3.2226e-12 2.1754e-11 2.2908e-12 1.6643e-09 2.1970e-12 1.0164e-10 113.36 4.9383e-01 100 37.6
4.51e+17 1.8974e-15 2.9261e-16 4.3889e-12 2.7347e-11 3.0593e-12 1.0264e-12 5.1407e-14 3.5374e-12 2.1360e-11 2.2537e-12 1.6675e-09 2.1769e-12 1.0184e-10 116.46 4.9621e-01 80 37.6
4.51e+17 2.8310e-15 4.4467e-16 3.9715e-12 2.3522e-11 2.6052e-12 9.1459e-13 5.3106e-14 2.9812e-12 2.0017e-11 2.1018e-12 1.6773e-09 2.2138e-12 1.0199e-10 112.00 4.9278e-01 120 37.6
4.51e+17 3.0562e-15 4.8291e-16 3.8737e-12 2.2431e-11 2.4702e-12 8.5395e-13 5.2015e-14 2.7072e-12 1.6594e-11 1.7342e-12 1.6929e-09 2.2020e-12 1.0237e-10 110.10 4.9140e-01 140 37.6
4.51e+17 3.2000e-15 5.0823e-16 4.1015e-12 2.4097e-11 2.4713e-12 8.1674e-13 5.4916e-14 2.4334e-12 1.3848e-11 1.4420e-12 1.7026e-09 2.1848e-12 1.0285e-10 109.36 4.9022e-01 160 37.6
4.51e+17 4.3180e-15 7.0060e-16 3.9821e-12 2.3235e-11 2.2484e-12 7.4454e-13 7.1505e-14 1.8817e-12 9.8846e-12 1.0261e-12 1.4849e-09 1.8882e-12 9.5021e-11 103.51 4.8847e-01 180 37.5
4.53e+17 1.2101e-15 1.8256e-16 4.8052e-12 3.1384e-11 3.5465e-12 1.0562e-12 5.2595e-14 3.5965e-12 1.8526e-11 1.9577e-12 1.7068e-09 2.0631e-12 1.0289e-10 122.79 4.9903e-01 60 37.6
4.53e+17 4.1835e-15 6.7687e-16 3.9064e-12 2.2293e-11 2.2428e-12 7.0559e-13 5.3268e-14 2.0143e-12 1.1039e-11 1.1485e-12 1.4804e-09 1.9088e-12 9.4842e-11 104.00 4.8875e-01 160 37.5
4.53e+17 5.7008e-15 9.4340e-16 3.7734e-12 2.1360e-11 2.0289e-12 6.4527e-13 6.9349e-14 1.5430e-12 7.9177e-12 8.2134e-13 1.2871e-09 1.6686e-12 8.7540e-11 98.75 4.8647e-01 180 37.4
4.54e+17 2.4581e-15 3.8617e-16 4.1539e-12 2.4998e-11 2.7682e-12 8.7010e-13 4.6596e-14 2.8564e-12 1.6630e-11 1.7519e-12 1.4518e-09 1.9093e-12 9.3971e-11 110.05 4.9476e-01 80 37.5
4.54e+17 3.3029e-15 5.2560e-16 3.8891e-12 2.2620e-11 2.4852e-12 8.1908e-13 4.8096e-14 2.6389e-12 1.6915e-11 1.7786e-12 1.4475e-09 1.9226e-12 9.3727e-11 107.79 4.9223e-01 100 37.5
4.54e+17 3.7036e-15 5.9248e-16 3.7634e-12 2.1495e-11 2.3549e-12 7.8369e-13 4.8542e-14 2.4587e-12 1.5677e-11 1.6439e-12 1.4596e-09 1.9370e-12 9.4079e-11 106.39 4.9106e-01 120 37.5
4.54e+17 3.9975e-15 6.4353e-16 3.6880e-12 2.0553e-11 2.2323e-12 7.2969e-13 4.7576e-14 2.2336e-12 1.3102e-11 1.3678e-12 1.4708e-09 1.9245e-12 9.4358e-11 105.00 4.8963e-01 140 37.5
4.55e+17 5.5047e-15 9.0866e-16 3.7109e-12 2.0519e-11 2.0226e-12 6.0471e-13 5.2189e-14 1.6488e-12 8.7760e-12 9.1232e-13 1.2824e-09 1.6862e-12 8.7360e-11 99.04 4.8741e-01 160 37.4
4.55e+17 7.5938e-15 1.2840e-15 3.5669e-12 1.9544e-11 1.8190e-12 5.5356e-13 6.6279e-14 1.2454e-12 6.3043e-12 6.5367e-13 1.1112e-09 1.4910e-12 8.0528e-11 94.09 4.8550e-01 180 37.3
4.56e+17 1.5635e-15 2.4037e-16 4.5489e-12 2.8742e-11 3.2193e-12 8.7809e-13 4.6645e-14 2.8278e-12 1.4374e-11 1.5167e-12 1.4857e-09 1.8202e-12 9.4967e-11 116.11 4.9745e-01 60 37.5
4.57e+17 3.1830e-15 5.1010e-16 3.9263e-12 2.2754e-11 2.4898e-12 7.3108e-13 4.2578e-14 2.2854e-12 1.2872e-11 1.3544e-12 1.2605e-09 1.6924e-12 8.6655e-11 103.99 4.9305e-01 80 37.4
4.57e+17 4.3099e-15 6.9956e-16 3.6794e-12 2.0588e-11 2.2336e-12 6.9482e-13 4.4147e-14 2.1420e-12 1.3102e-11 1.3761e-12 1.2563e-09 1.7022e-12 8.6413e-11 101.85 4.9089e-01 100 37.4
4.57e+17 4.8557e-15 7.9242e-16 3.5643e-12 1.9564e-11 2.1156e-12 6.6571e-13 4.4605e-14 2.0061e-12 1.2215e-11 1.2797e-12 1.2657e-09 1.7128e-12 8.6693e-11 101.00 4.8983e-01 120 37.4
4.57e+17 5.2457e-15 8.6175e-16 3.5098e-12 1.8791e-11 2.0060e-12 6.1847e-13 4.3756e-14 1.8250e-12 1.0320e-11 1.0763e-12 1.2739e-09 1.7011e-12 8.6913e-11 99.71 4.8839e-01 140 37.4
4.57e+17 7.2913e-15 1.2302e-15 3.5153e-12 1.8786e-11 1.8118e-12 5.1350e-13 5.0971e-14 1.3315e-12 6.9449e-12 7.2155e-13 1.1067e-09 1.5063e-12 8.0356e-11 94.31 4.8554e-01 160 37.3
4.57e+17 1.0210e-14 1.7680e-15 3.3622e-12 1.7792e-11 1.6195e-12 4.6943e-13 6.2483e-14 9.8583e-13 4.9692e-12 5.1514e-13 9.5546e-10 1.3472e-12 7.3943e-11 89.69 4.8309e-01 180 37.2
4.57e+18 2.2595e-12 6.6174e-13 8.7253e-12 4.6361e-11 4.7633e-12 1.0264e-12 5.1407e-14 3.5374e-12 2.1360e-11 2.2537e-12 6.3143e-09 5.8747e-11 1.9457e-09 28.30 4.5585e+00 80 37.6
4.57e+18 2.2671e-12 6.6302e-13 7.8701e-12 4.2608e-11 4.3556e-12 9.5823e-13 5.2728e-14 3.2226e-12 2.1754e-11 2.2908e-12 6.5189e-09 5.9584e-11 2.0096e-09 28.30 4.5525e+00 100 37.6
4.57e+18 2.2933e-12 6.7029e-13 7.5202e-12 4.1143e-11 4.1993e-12 9.1459e-13 5.3106e-14 2.9812e-12 2.0017e-11 2.1018e-12 6.5858e-09 5.9408e-11 2.0121e-09 28.40 4.5535e+00 120 37.6
4.57e+18 2.3190e-12 6.7814e-13 7.2530e-12 3.9761e-11 4.0442e-12 8.5395e-13 5.2015e-14 2.7072e-12 1.6594e-11 1.7342e-12 6.5790e-09 5.8605e-11 1.9792e-09 28.40 4.5525e+00 140 37.6
4.57e+18 2.3363e-12 6.8345e-13 7.4161e-12 4.1315e-11 4.0485e-12 8.1674e-13 5.4916e-14 2.4334e-12 1.3848e-11 1.4420e-12 6.5135e-09 5.7772e-11 1.9358e-09 28.40 4.5508e+00 160 37.6
4.57e+18 2.1863e-12 6.4185e-13 6.6732e-12 3.7723e-11 3.5645e-12 7.4454e-13 7.1505e-14 1.8817e-12 9.8846e-12 1.0261e-12 5.3663e-09 5.3283e-11 1.6462e-09 28.40 4.5424e+00 180 37.5
4.57e+18 2.3509e-12 6.8765e-13 7.4649e-12 4.2368e-11 4.0620e-12 8.5208e-13 7.2614e-14 2.2705e-12 1.2328e-11 1.2809e-12 6.4633e-09 5.7192e-11 1.9062e-09 28.40 4.5441e+00 180 37.6
4.57e+18 2.2595e-12 6.6174e-13 8.7253e-12 4.6361e-11 4.7633e-12 1.0264e-12 5.1407e-14 3.5374e-12 2.1360e-11 2.2537e-12 6.3143e-09 5.8747e-11 1.9457e-09 28.30 4.5585e+00 80 37.6
4.57e+18 2.2671e-12 6.6302e-13 7.8701e-12 4.2608e-11 4.3556e-12 9.5823e-13 5.2728e-14 3.2226e-12 2.1754e-11 2.2908e-12 6.5189e-09 5.9584e-11 2.0096e-09 28.30 4.5525e+00 100 37.6
4.57e+18 2.2933e-12 6.7029e-13 7.5202e-12 4.1143e-11 4.1993e-12 9.1459e-13 5.3106e-14 2.9812e-12 2.0017e-11 2.1018e-12 6.5858e-09 5.9408e-11 2.0121e-09 28.40 4.5535e+00 120 37.6
4.57e+18 2.3190e-12 6.7814e-13 7.2530e-12 3.9761e-11 4.0442e-12 8.5395e-13 5.2015e-14 2.7072e-12 1.6594e-11 1.7342e-12 6.5790e-09 5.8605e-11 1.9792e-09 28.40 4.5525e+00 140 37.6
4.57e+18 2.3363e-12 6.8345e-13 7.4161e-12 4.1315e-11 4.0485e-12 8.1674e-13 5.4916e-14 2.4334e-12 1.3848e-11 1.4420e-12 6.5135e-09 5.7772e-11 1.9358e-09 28.40 4.5508e+00 160 37.6
4.57e+18 2.1863e-12 6.4185e-13 6.6732e-12 3.7723e-11 3.5645e-12 7.4454e-13 7.1505e-14 1.8817e-12 9.8846e-12 1.0261e-12 5.3663e-09 5.3283e-11 1.6462e-09 28.40 4.5424e+00 180 37.5
4.57e+18 2.3509e-12 6.8765e-13 7.4649e-12 4.2368e-11 4.0620e-12 8.5208e-13 7.2614e-14 2.2705e-12 1.2328e-11 1.2809e-12 6.4633e-09 5.7192e-11 1.9062e-09 28.40 4.5441e+00 180 37.6
4.58e+16 4.8134e-18 6.0707e-19 5.5141e-13 5.6210e-12 2.5628e-13 8.5208e-13 7.2612e-14 2.2705e-12 1.2328e-11 1.2809e-12 2.0486e-10 1.6058e-12 9.6578e-12 129.00 7.2738e-02 180 37.6
4.58e+17 2.0167e-15 3.1637e-16 4.2999e-12 2.6200e-11 2.9034e-12 7.2350e-13 4.1913e-14 2.2066e-12 1.1073e-11 1.1670e-12 1.2897e-09 1.6225e-12 8.7590e-11 109.00 4.9598e-01 60 37.4
4.58e+17 9.7388e-15 1.6833e-15 3.3206e-12 1.7107e-11 1.6114e-12 4.3148e-13 4.9298e-14 1.0575e-12 5.4511e-12 5.6615e-13 9.5161e-10 1.3607e-12 7.3818e-11 89.70 4.8430e-01 160 37.2
4.58e+17 1.3901e-14 2.4709e-15 3.1576e-12 1.6105e-11 1.4309e-12 3.9343e-13 5.8194e-14 7.6186e-13 3.8548e-12 3.9966e-13 8.1805e-10 1.2302e-12 6.7747e-11 85.42 4.8200e-01 180 37.1
4.58e+18 1.7507e-12 5.2134e-13 6.5057e-12 3.1791e-11 3.1820e-12 4.7852e-13 3.4942e-14 1.3091e-12 6.4042e-12 6.7388e-13 2.8409e-09 4.2522e-11 9.7575e-10 28.30 4.5561e+00 60 37.2
4.58e+18 1.8797e-12 5.5746e-13 7.2985e-12 3.6365e-11 3.6789e-12 5.9103e-13 3.8096e-14 1.7082e-12 8.4642e-12 8.9125e-13 3.4287e-09 4.5658e-11 1.1409e-09 28.30 4.5613e+00 60 37.3
4.58e+18 2.0135e-12 5.9487e-13 8.1731e-12 4.1447e-11 4.2299e-12 7.2350e-13 4.1913e-14 2.2066e-12 1.1073e-11 1.1670e-12 4.1322e-09 4.9017e-11 1.3316e-09 28.30 4.5606e+00 60 37.4
4.58e+18 2.1538e-12 6.3394e-13 9.1374e-12 4.7102e-11 4.8418e-12 8.7809e-13 4.6645e-14 2.8278e-12 1.4374e-11 1.5167e-12 4.9790e-09 5.2644e-11 1.5526e-09 28.22 4.5571e+00 60 37.5
4.58e+18 2.3000e-12 6.7462e-13 1.0200e-11 5.3386e-11 5.5205e-12 1.0562e-12 5.2595e-14 3.5965e-12 1.8526e-11 1.9577e-12 5.9940e-09 5.6531e-11 1.8066e-09 28.20 4.5607e+00 60 37.6
4.58e+18 1.6048e-12 4.7980e-13 4.9096e-12 2.4146e-11 2.3507e-12 4.0780e-13 3.3531e-14 1.0948e-12 5.7017e-12 5.9868e-13 2.4442e-09 4.1181e-11 8.9372e-10 28.40 4.5553e+00 80 37.1
4.58e+18 1.7275e-12 5.1401e-13 5.5274e-12 2.7733e-11 2.7396e-12 5.0091e-13 3.6188e-14 1.4176e-12 7.5532e-12 7.9346e-13 2.9624e-09 4.4204e-11 1.0480e-09 28.37 4.5573e+00 80 37.2
4.58e+18 1.8540e-12 5.4922e-13 6.2103e-12 3.1703e-11 3.1712e-12 6.0835e-13 3.9160e-14 1.8105e-12 9.9006e-12 1.0408e-12 3.5835e-09 4.7451e-11 1.2264e-09 28.34 4.5555e+00 80 37.3
4.58e+18 1.9849e-12 5.8557e-13 6.9671e-12 3.6102e-11 3.6490e-12 7.3108e-13 4.2578e-14 2.2854e-12 1.2872e-11 1.3544e-12 4.3311e-09 5.0947e-11 1.4330e-09 28.30 4.5500e+00 80 37.4
4.58e+18 2.1196e-12 6.2295e-13 7.8028e-12 4.0967e-11 4.1775e-12 8.7010e-13 4.6596e-14 2.8564e-12 1.6630e-11 1.7519e-12 5.2313e-09 5.4706e-11 1.6716e-09 28.30 4.5572e+00 80 37.5
4.58e+18 1.5993e-12 4.7809e-13 4.3779e-12 2.2167e-11 2.1370e-12 3.9737e-13 3.4903e-14 1.0596e-12 5.8263e-12 6.1082e-13 2.5003e-09 4.1718e-11 9.1952e-10 28.40 4.5506e+00 100 37.1
4.58e+18 1.7230e-12 5.1252e-13 4.9386e-12 2.5466e-11 2.4937e-12 4.8448e-13 3.7670e-14 1.3598e-12 7.7033e-12 8.0792e-13 3.0349e-09 4.4787e-11 1.0790e-09 28.40 4.5543e+00 100 37.2
4.58e+18 1.8519e-12 5.4827e-13 5.5613e-12 2.9125e-11 2.8908e-12 5.8351e-13 4.0713e-14 1.7184e-12 1.0086e-11 1.0585e-12 3.6781e-09 4.8095e-11 1.2638e-09 28.36 4.5495e+00 100 37.3
4.58e+18 1.9860e-12 5.8534e-13 6.2520e-12 3.3177e-11 3.3310e-12 6.9482e-13 4.4147e-14 2.1420e-12 1.3102e-11 1.3761e-12 4.4518e-09 5.1629e-11 1.4772e-09 28.31 4.5529e+00 100 37.4
4.58e+18 2.1241e-12 6.2350e-13 7.0186e-12 3.7648e-11 3.8170e-12 8.1908e-13 4.8096e-14 2.6389e-12 1.6915e-11 1.7786e-12 5.3857e-09 5.5447e-11 1.7239e-09 28.30 4.5513e+00 100 37.5
4.58e+18 1.5992e-12 4.7813e-13 4.1631e-12 2.1289e-11 2.0424e-12 3.8127e-13 3.5217e-14 1.0014e-12 5.5182e-12 5.7715e-13 2.5282e-09 4.1723e-11 9.2681e-10 28.40 4.5510e+00 120 37.1
4.58e+18 1.7271e-12 5.1365e-13 4.6996e-12 2.4488e-11 2.3889e-12 4.6470e-13 3.8051e-14 1.2824e-12 7.2595e-12 7.5955e-13 3.0734e-09 4.4806e-11 1.0879e-09 28.40 4.5483e+00 120 37.2
4.58e+18 1.8603e-12 5.5056e-13 5.2964e-12 2.8038e-11 2.7747e-12 5.5945e-13 4.1150e-14 1.6156e-12 9.4549e-12 9.8977e-13 3.7282e-09 4.8101e-11 1.2737e-09 28.40 4.5496e+00 120 37.3
4.58e+18 1.9988e-12 5.8890e-13 5.9606e-12 3.1968e-11 3.2022e-12 6.6571e-13 4.4605e-14 2.0061e-12 1.2215e-11 1.2797e-12 4.5125e-09 5.1608e-11 1.4869e-09 28.38 4.5522e+00 120 37.4
4.58e+18 2.1434e-12 6.2885e-13 6.7002e-12 3.6325e-11 3.6760e-12 7.8369e-13 4.8542e-14 2.4587e-12 1.5677e-11 1.6439e-12 5.4555e-09 5.5355e-11 1.7319e-09 28.40 4.5523e+00 120 37.5
4.58e+18 1.5970e-12 4.7758e-13 4.0425e-12 2.0910e-11 1.9666e-12 3.5367e-13 3.5276e-14 9.1230e-13 4.8281e-12 5.0284e-13 2.5349e-09 4.1346e-11 9.2258e-10 28.40 4.5409e+00 140 37.1
4.58e+18 1.7261e-12 5.1357e-13 4.5641e-12 2.3888e-11 2.2945e-12 4.3060e-13 3.7546e-14 1.1685e-12 6.2791e-12 6.5413e-13 3.0796e-09 4.4343e-11 1.0806e-09 28.40 4.5430e+00 140 37.2
4.58e+18 1.8634e-12 5.5176e-13 5.1405e-12 2.7217e-11 2.6633e-12 5.1882e-13 4.0428e-14 1.4713e-12 8.0803e-12 8.4219e-13 3.7348e-09 4.7568e-11 1.2624e-09 28.40 4.5480e+00 140 37.3
4.58e+18 2.0081e-12 5.9193e-13 5.7753e-12 3.0935e-11 3.0747e-12 6.1847e-13 4.3756e-14 1.8250e-12 1.0320e-11 1.0763e-12 4.5215e-09 5.1052e-11 1.4715e-09 28.40 4.5448e+00 140 37.4
4.58e+18 2.1594e-12 6.3388e-13 6.4759e-12 3.5100e-11 3.5335e-12 7.2969e-13 4.7576e-14 2.2336e-12 1.3102e-11 1.3678e-12 5.4511e-09 5.4586e-11 1.7060e-09 28.40 4.5474e+00 140 37.5
4.58e+18 1.2604e-12 3.8330e-13 2.8127e-12 1.4731e-11 1.2175e-12 1.9296e-13 3.8366e-14 3.2760e-13 1.7154e-12 1.7837e-13 1.3946e-09 3.3247e-11 5.5918e-10 28.55 4.5477e+00 160 36.8
4.58e+18 1.3668e-12 4.1325e-13 3.2059e-12 1.6985e-11 1.4446e-12 2.3942e-13 4.1521e-14 4.6025e-13 2.3827e-12 2.4759e-13 1.7017e-09 3.5599e-11 6.5879e-10 28.50 4.5445e+00 160 36.9
4.58e+18 1.4818e-12 4.4546e-13 3.6460e-12 1.9512e-11 1.7038e-12 2.9463e-13 4.4468e-14 6.2470e-13 3.2121e-12 3.3364e-13 2.0752e-09 3.8154e-11 7.7521e-10 28.47 4.5373e+00 160 37.0
4.58e+18 1.6042e-12 4.7969e-13 4.1348e-12 2.2316e-11 1.9963e-12 3.5866e-13 4.7090e-14 8.2318e-13 4.2251e-12 4.3879e-13 2.5251e-09 4.0881e-11 9.0956e-10 28.40 4.5395e+00 160 37.1
4.58e+18 1.7350e-12 5.1617e-13 4.6741e-12 2.5423e-11 2.3251e-12 4.3148e-13 4.9298e-14 1.0575e-12 5.4511e-12 5.6615e-13 3.0664e-09 4.3828e-11 1.0642e-09 28.40 4.5384e+00 160 37.2
4.58e+18 1.8738e-12 5.5484e-13 5.2691e-12 2.8851e-11 2.6915e-12 5.1350e-13 5.0971e-14 1.3315e-12 6.9449e-12 7.2155e-13 3.7156e-09 4.7016e-11 1.2417e-09 28.40 4.5487e+00 160 37.3
4.58e+18 2.0199e-12 5.9547e-13 5.9227e-12 3.2625e-11 3.0987e-12 6.0471e-13 5.2189e-14 1.6488e-12 8.7760e-12 9.1232e-13 4.4846e-09 5.0276e-11 1.4418e-09 28.40 4.5428e+00 160 37.4
4.58e+18 2.1739e-12 6.3829e-13 6.6373e-12 3.6768e-11 3.5496e-12 7.0559e-13 5.3268e-14 2.0143e-12 1.1039e-11 1.1485e-12 5.4081e-09 5.3860e-11 1.6720e-09 28.40 4.5441e+00 160 37.5
4.58e+18 1.0748e-12 3.3080e-13 2.1278e-12 1.1389e-11 8.6347e-13 1.4055e-13 3.5537e-14 1.1834e-13 6.5768e-13 6.8521e-14 9.3167e-10 2.8750e-11 3.9661e-10 28.66 4.5529e+00 180 36.6
4.58e+18 1.1666e-12 3.5692e-13 2.4402e-12 1.3197e-11 1.0352e-12 1.7490e-13 4.0009e-14 1.8942e-13 1.0258e-12 1.0671e-13 1.1380e-09 3.0776e-11 4.6810e-10 28.56 4.5486e+00 180 36.7
4.58e+18 1.2659e-12 3.8499e-13 2.7918e-12 1.5244e-11 1.2339e-12 2.1677e-13 4.4533e-14 2.8703e-13 1.5183e-12 1.5774e-13 1.3894e-09 3.2939e-11 5.5225e-10 28.51 4.5380e+00 180 36.8
4.58e+18 1.3742e-12 4.1538e-13 3.1873e-12 1.7556e-11 1.4628e-12 2.6705e-13 4.9081e-14 4.1416e-13 2.1482e-12 2.2298e-13 1.6981e-09 3.5359e-11 6.5209e-10 28.50 4.5418e+00 180 36.9
4.58e+18 1.4894e-12 4.4765e-13 3.6296e-12 2.0129e-11 1.7219e-12 3.2564e-13 5.3688e-14 5.7069e-13 2.9167e-12 3.0253e-13 2.0676e-09 3.7866e-11 7.6650e-10 28.48 4.5415e+00 180 37.0
4.58e+18 1.6135e-12 4.8231e-13 4.1271e-12 2.3005e-11 2.0160e-12 3.9343e-13 5.8194e-14 7.6186e-13 3.8548e-12 3.9966e-13 2.5175e-09 4.0612e-11 9.0014e-10 28.40 4.5397e+00 180 37.1
4.58e+18 1.7457e-12 5.1908e-13 4.6775e-12 2.6185e-11 2.3456e-12 4.6943e-13 6.2483e-14 9.8583e-13 4.9692e-12 5.1514e-13 3.0539e-09 4.3470e-11 1.0519e-09 28.40 4.5358e+00 180 37.2
4.58e+18 1.8854e-12 5.5807e-13 5.2834e-12 2.9673e-11 2.7110e-12 5.5356e-13 6.6279e-14 1.2454e-12 6.3043e-12 6.5367e-13 3.7015e-09 4.6692e-11 1.2279e-09 28.40 4.5484e+00 180 37.3
4.58e+18 2.0325e-12 5.9896e-13 5.9478e-12 3.3514e-11 3.1166e-12 6.4527e-13 6.9349e-14 1.5430e-12 7.9177e-12 8.2134e-13 4.4623e-09 4.9884e-11 1.4238e-09 28.40 4.5428e+00 180 37.4
4.58e+18 1.7507e-12 5.2134e-13 6.5057e-12 3.1791e-11 3.1820e-12 4.7852e-13 3.4942e-14 1.3091e-12 6.4042e-12 6.7388e-13 2.8409e-09 4.2522e-11 9.7575e-10 28.30 4.5561e+00 60 37.2
4.58e+18 1.8797e-12 5.5746e-13 7.2985e-12 3.6365e-11 3.6789e-12 5.9103e-13 3.8096e-14 1.7082e-12 8.4642e-12 8.9125e-13 3.4287e-09 4.5658e-11 1.1409e-09 28.30 4.5613e+00 60 37.3
4.58e+18 2.0135e-12 5.9487e-13 8.1731e-12 4.1447e-11 4.2299e-12 7.2350e-13 4.1913e-14 2.2066e-12 1.1073e-11 1.1670e-12 4.1322e-09 4.9017e-11 1.3316e-09 28.30 4.5606e+00 60 37.4
4.58e+18 2.1538e-12 6.3394e-13 9.1374e-12 4.7102e-11 4.8418e-12 8.7809e-13 4.6645e-14 2.8278e-12 1.4374e-11 1.5167e-12 4.9790e-09 5.2644e-11 1.5526e-09 28.22 4.5571e+00 60 37.5
4.58e+18 2.3000e-12 6.7462e-13 1.0200e-11 5.3386e-11 5.5205e-12 1.0562e-12 5.2595e-14 3.5965e-12 1.8526e-11 1.9577e-12 5.9940e-09 5.6531e-11 1.8066e-09 28.20 4.5607e+00 60 37.6
4.58e+18 1.6048e-12 4.7980e-13 4.9096e-12 2.4146e-11 2.3507e-12 4.0780e-13 3.3531e-14 1.0948e-12 5.7017e-12 5.9868e-13 2.4442e-09 4.1181e-11 8.9372e-10 28.40 4.5553e+00 80 37.1
4.58e+18 1.7275e-12 5.1401e-13 5.5274e-12 2.7733e-11 2.7396e-12 5.0091e-13 3.6188e-14 1.4176e-12 7.5532e-12 7.9346e-13 2.9624e-09 4.4204e-11 1.0480e-09 28.37 4.5573e+00 80 37.2
4.58e+18 1.8540e-12 5.4922e-13 6.2103e-12 3.1703e-11 3.1712e-12 6.0835e-13 3.9160e-14 1.8105e-12 9.9006e-12 1.0408e-12 3.5835e-09 4.7451e-11 1.2264e-09 28.34 4.5555e+00 80 37.3
4.58e+18 1.9849e-12 5.8557e-13 6.9671e-12 3.6102e-11 3.6490e-12 7.3108e-13 4.2578e-14 2.2854e-12 1.2872e-11 1.3544e-12 4.3311e-09 5.0947e-11 1.4330e-09 28.30 4.5500e+00 80 37.4
4.58e+18 2.1196e-12 6.2295e-13 7.8028e-12 4.0967e-11 4.1775e-12 8.7010e-13 4.6596e-14 2.8564e-12 1.6630e-11 1.7519e-12 5.2313e-09 5.4706e-11 1.6716e-09 28.30 4.5572e+00 80 37.5
4.58e+18 1.5993e-12 4.7809e-13 4.3779e-12 2.2167e-11 2.1370e-12 3.9737e-13 3.4903e-14 1.0596e-12 5.8263e-12 6.1082e-13 2.5003e-09 4.1718e-11 9.1952e-10 28.40 4.5506e+00 100 37.1
4.58e+18 1.7230e-12 5.1252e-13 4.9386e-12 2.5466e-11 2.4937e-12 4.8448e-13 3.7670e-14 1.3598e-12 7.7033e-12 8.0792e-13 3.0349e-09 4.4787e-11 1.0790e-09 28.40 4.5543e+00 100 37.2
4.58e+18 1.8519e-12 5.4827e-13 5.5613e-12 2.9125e-11 2.8908e-12 5.8351e-13 4.0713e-14 1.7184e-12 1.0086e-11 1.0585e-12 3.6781e-09 4.8095e-11 1.2638e-09 28.36 4.5495e+00 100 37.3
